 58  18  26   7 0.1000   5.00
  0.0900   2   0.0000   0.0000  0   0.0000
 5.830  4.945  4.597 0.26753672E+01
 5.785  5.012  4.911 0.26796528E+01
 5.744  5.066  5.159 0.26993032E+01
 5.653  5.063  5.187 0.27085872E+01
 5.637  5.075  5.239 0.27106464E+01
 5.418  5.080  5.350 0.27439984E+01
 5.174  5.072  5.421 0.28023864E+01
 4.940  5.058  5.459 0.28960712E+01
 4.698  5.058  5.543 0.30723528E+01
 4.652  5.118  5.769 0.31758320E+01
 4.724  5.176  5.923 0.31805664E+01
 4.744  5.189  5.957 0.31830832E+01
 4.933  5.145  5.587 0.31934584E+01
 5.014  5.082  5.248 0.31978144E+01
 5.023  5.071  5.197 0.31982984E+01
100.0000  39   0.0000   1.6600  0   3.6600
 6.134  4.598  3.574 0.00000000E+00
 6.106  4.591  3.501 0.42513331E+00
 6.079  4.567  3.375 0.86352998E+00
 6.054  4.547  3.254 0.12871018E+01
 6.027  4.523  3.107 0.16942896E+01
 6.000  4.501  2.973 0.19936646E+01
 5.991  4.493  2.926 0.20851430E+01
 5.972  4.478  2.839 0.22516589E+01
 5.962  4.475  2.805 0.23654208E+01
 5.961  4.483  2.830 0.23892518E+01
 5.961  4.483  2.832 0.23914541E+01
 5.961  4.484  2.833 0.23924266E+01
 5.961  4.484  2.834 0.23933299E+01
 5.961  4.484  2.835 0.23939021E+01
 5.961  4.484  2.836 0.23950474E+01
 5.961  4.485  2.836 0.23953354E+01
 5.961  4.485  2.837 0.23955082E+01
 5.961  4.485  2.837 0.23957366E+01
 5.961  4.485  2.837 0.23960746E+01
 5.961  4.485  2.839 0.23977574E+01
 5.961  4.486  2.840 0.23988845E+01
 5.961  4.488  2.851 0.24001286E+01
 5.959  4.503  2.910 0.24028896E+01
 5.956  4.523  2.988 0.24065597E+01
 5.955  4.530  3.018 0.24079258E+01
 5.951  4.555  3.115 0.24124790E+01
 5.968  4.877  4.367 0.24317395E+01
 6.008  4.995  4.792 0.24385555E+01
 6.010  5.007  4.841 0.24398774E+01
 5.761  5.054  5.128 0.24612384E+01
 5.440  5.071  5.320 0.25052438E+01
 5.103  5.061  5.422 0.25927872E+01
 4.717  5.044  5.502 0.28152077E+01
 4.579  5.072  5.652 0.29796883E+01
 4.580  5.081  5.683 0.29887459E+01
 4.589  5.093  5.721 0.29940134E+01
 4.833  5.152  5.701 0.30160253E+01
 4.961  5.075  5.259 0.30237302E+01
 4.974  5.059  5.181 0.30245386E+01
100.0000  42   0.0000   1.6600  0   3.6600
 6.134  4.598  3.574 0.00000000E+00
 6.136  4.633  3.691 0.95120736E-02
 6.102  4.585  3.474 0.48514272E+00
 6.074  4.563  3.352 0.95346720E+00
 6.048  4.543  3.226 0.13814400E+01
 6.027  4.523  3.108 0.16910976E+01
 6.021  4.520  3.087 0.17688576E+01
 5.988  4.490  2.910 0.21169536E+01
 5.969  4.476  2.825 0.22776000E+01
 5.962  4.472  2.796 0.23571264E+01
 5.961  4.486  2.841 0.23996736E+01
 5.940  4.633  3.426 0.24270048E+01
 5.937  4.696  3.678 0.24296160E+01
 5.942  4.775  3.988 0.24305856E+01
 5.954  4.847  4.266 0.24312288E+01
 5.973  4.887  4.403 0.24319200E+01
 6.021  4.933  4.539 0.24341664E+01
 6.006  4.973  4.711 0.24363360E+01
 6.010  5.012  4.858 0.24403488E+01
 6.001  5.029  4.933 0.24431232E+01
 5.912  5.035  4.995 0.24481920E+01
 5.897  5.040  5.020 0.24492480E+01
 5.756  5.055  5.132 0.24616800E+01
 5.610  5.068  5.240 0.24785088E+01
 5.458  5.071  5.313 0.25015200E+01
 5.306  5.071  5.374 0.25322112E+01
 5.152  5.064  5.415 0.25745472E+01
 5.001  5.055  5.438 0.26313024E+01
 4.851  5.046  5.462 0.27110208E+01
 4.698  5.044  5.508 0.28298208E+01
 4.581  5.069  5.638 0.29745792E+01
 4.577  5.077  5.671 0.29870304E+01
 4.599  5.106  5.760 0.29993376E+01
 4.633  5.132  5.826 0.30017184E+01
 4.662  5.156  5.891 0.30037920E+01
 4.718  5.176  5.916 0.30095328E+01
 4.804  5.161  5.766 0.30142944E+01
 4.870  5.141  5.616 0.30182592E+01
 4.917  5.115  5.466 0.30211680E+01
 4.948  5.090  5.332 0.30229824E+01
 4.974  5.059  5.181 0.30245376E+01
 4.974  5.059  5.181 0.30245377E+01
120.0000  42   0.0000   2.0800  0   3.6800
 6.229  4.590  3.524 0.00000000E+00
 6.221  4.625  3.627 0.67412380E-02
 6.126  4.597  3.511 0.43530473E+00
 6.085  4.570  3.375 0.89828380E+00
 6.056  4.547  3.239 0.13272260E+01
 6.034  4.529  3.130 0.16386284E+01
 6.028  4.522  3.093 0.17168960E+01
 5.995  4.492  2.919 0.20676218E+01
 5.976  4.478  2.834 0.22295151E+01
 5.967  4.473  2.798 0.23098585E+01
 5.965  4.485  2.837 0.23582277E+01
 5.946  4.621  3.375 0.23891389E+01
 5.943  4.649  3.484 0.23920962E+01
 5.942  4.676  3.593 0.23932030E+01
 5.941  4.694  3.666 0.23939525E+01
 5.945  4.754  3.903 0.23947857E+01
 6.004  4.910  4.463 0.23975226E+01
 6.015  4.956  4.632 0.23999850E+01
 6.014  5.011  4.851 0.24045583E+01
 6.004  5.030  4.934 0.24077180E+01
 5.917  5.042  5.017 0.24127397E+01
 5.902  5.043  5.030 0.24137856E+01
 5.761  5.058  5.139 0.24260787E+01
 5.617  5.066  5.227 0.24427074E+01
 5.467  5.072  5.309 0.24654438E+01
 5.316  5.072  5.369 0.24957279E+01
 5.162  5.066  5.411 0.25376020E+01
 5.012  5.057  5.437 0.25936967E+01
 4.863  5.049  5.464 0.26725628E+01
 4.713  5.048  5.518 0.27899429E+01
 4.590  5.075  5.654 0.29331259E+01
 4.582  5.079  5.671 0.29453800E+01
 4.615  5.116  5.782 0.29579390E+01
 4.644  5.139  5.841 0.29603235E+01
 4.669  5.159  5.894 0.29623992E+01
 4.741  5.173  5.879 0.29681553E+01
 4.818  5.159  5.743 0.29728397E+01
 4.884  5.137  5.587 0.29767803E+01
 4.931  5.109  5.425 0.29796712E+01
 4.963  5.079  5.274 0.29814733E+01
 4.988  5.050  5.130 0.29830181E+01
 4.988  5.050  5.130 0.29830190E+01
120.0000  40   0.0000   2.0800  0   3.6800
 6.229  4.590  3.524 0.00000000E+00
 6.221  4.625  3.627 0.67412380E-02
 6.118  4.594  3.501 0.47354175E+00
 6.082  4.568  3.364 0.93458625E+00
 6.054  4.545  3.229 0.13571890E+01
 6.033  4.528  3.123 0.16596975E+01
 6.026  4.520  3.081 0.17403715E+01
 5.993  4.491  2.911 0.20847370E+01
 5.974  4.477  2.826 0.22437100E+01
 5.967  4.473  2.798 0.23098585E+01
 5.965  4.487  2.842 0.23644550E+01
 5.944  4.634  3.426 0.23915015E+01
 5.941  4.697  3.678 0.23940760E+01
 5.946  4.774  3.982 0.23950355E+01
 5.957  4.844  4.250 0.23956245E+01
 5.974  4.885  4.396 0.23962705E+01
 6.026  4.927  4.510 0.23984080E+01
 6.009  4.973  4.707 0.24009445E+01
 6.014  5.013  4.859 0.24047635E+01
 6.004  5.030  4.934 0.24077180E+01
 5.910  5.043  5.024 0.24131520E+01
 5.906  5.043  5.027 0.24134275E+01
 5.756  5.059  5.143 0.24264995E+01
 5.595  5.067  5.240 0.24452525E+01
 5.433  5.073  5.327 0.24708075E+01
 5.267  5.071  5.387 0.25062140E+01
 5.107  5.063  5.423 0.25541415E+01
 4.949  5.053  5.447 0.26200335E+01
 4.792  5.045  5.478 0.27154420E+01
 4.632  5.052  5.560 0.28667960E+01
 4.582  5.079  5.671 0.29453800E+01
 4.587  5.091  5.711 0.29533410E+01
 4.621  5.121  5.796 0.29588700E+01
 4.660  5.151  5.873 0.29613400E+01
 4.696  5.180  5.953 0.29653680E+01
 4.803  5.164  5.778 0.29719325E+01
 4.878  5.140  5.607 0.29764165E+01
 4.929  5.111  5.437 0.29795325E+01
 4.966  5.076  5.257 0.29816700E+01
 4.988  5.050  5.130 0.29830190E+01
  0.4500  43   0.4496   0.4496  0   0.0000
 1.388  4.270  4.732 0.00000000E+00
 1.310  4.283  4.860 0.65893200E+01
 1.082  4.293  5.126 0.21705100E+02
 1.041  4.289  5.153 0.38264700E+02
 1.039  4.288  5.150 0.44029400E+02
 1.044  4.285  5.135 0.57007900E+02
 1.064  4.282  5.102 0.77998000E+02
 1.093  4.280  5.065 0.99040600E+02
 1.105  4.280  5.052 0.10682800E+03
 1.128  4.281  5.032 0.12076500E+03
 1.172  4.289  5.023 0.14611700E+03
 1.206  4.305  5.051 0.16356200E+03
 1.336  4.352  5.112 0.18869400E+03
 1.663  4.377  4.883 0.19128400E+03
 1.843  4.372  4.682 0.19164100E+03
 2.048  4.349  4.386 0.19191900E+03
 2.331  4.308  3.940 0.19236000E+03
 2.383  4.316  3.917 0.19249200E+03
 2.352  4.411  4.328 0.19277600E+03
 2.086  4.493  4.925 0.19300900E+03
 1.719  4.511  5.364 0.19353900E+03
 1.569  4.494  5.444 0.19542600E+03
 1.808  4.600  5.628 0.21651900E+03
 1.929  4.685  5.851 0.22341000E+03
 1.876  4.775  6.261 0.22784900E+03
 1.555  4.817  6.751 0.23020300E+03
 1.516  4.813  6.774 0.23024300E+03
 1.156  4.776  6.985 0.23083900E+03
 0.831  4.731  7.132 0.23165100E+03
 0.508  4.680  7.248 0.23282600E+03
 0.271  4.639  7.324 0.23417700E+03
 0.046  4.597  7.380 0.23566600E+03
-0.188  4.551  7.429 0.23777000E+03
-0.451  4.497  7.475 0.24102700E+03
-0.964  4.386  7.546 0.25515600E+03
-1.426  4.284  7.598 0.29133400E+03
-1.889  4.178  7.638 0.35565800E+03
-2.336  4.073  7.665 0.45859700E+03
-2.789  3.964  7.683 0.62435200E+03
-3.255  3.851  7.696 0.95676100E+03
-3.698  3.743  7.709 0.16208600E+04
-4.122  3.640  7.720 0.29404200E+04
-4.572  3.530  7.730 0.55608200E+04
  0.5000  43   0.4997   0.4997  0   0.0000
 1.880  3.609  1.641 0.00000000E+00
 1.891  3.617  1.661 0.32284320E+01
 1.892  3.681  1.916 0.83544530E+01
 1.871  3.803  2.425 0.12574910E+02
 1.863  3.845  2.599 0.14019690E+02
 1.846  3.942  3.003 0.17376130E+02
 1.711  4.110  3.811 0.23898620E+02
 1.477  4.253  4.621 0.34647800E+02
 1.414  4.267  4.739 0.40691150E+02
 1.344  4.274  4.836 0.53506790E+02
 1.338  4.277  4.853 0.82206990E+02
 1.387  4.284  4.836 0.10197630E+03
 1.563  4.339  4.876 0.12961720E+03
 1.753  4.354  4.746 0.13308900E+03
 1.923  4.343  4.530 0.13346810E+03
 2.094  4.322  4.279 0.13378780E+03
 2.460  4.209  3.462 0.13423200E+03
 2.427  4.264  3.715 0.13435180E+03
 2.238  4.392  4.414 0.13467690E+03
 2.072  4.431  4.735 0.13499130E+03
 1.948  4.439  4.893 0.13546130E+03
 1.857  4.446  5.009 0.13669400E+03
 2.245  4.548  5.031 0.15104900E+03
 2.482  4.674  5.298 0.15418930E+03
 2.425  4.853  6.072 0.15583360E+03
 1.982  4.921  6.787 0.15675200E+03
 1.960  4.920  6.805 0.15676450E+03
 1.624  4.884  6.998 0.15694830E+03
 1.370  4.852  7.122 0.15717350E+03
 1.179  4.826  7.207 0.15743250E+03
 1.052  4.808  7.262 0.15765080E+03
 0.966  4.794  7.294 0.15783150E+03
 0.881  4.781  7.326 0.15801480E+03
 0.799  4.767  7.354 0.15821060E+03
 0.620  4.737  7.411 0.15869490E+03
 0.448  4.705  7.458 0.15929340E+03
 0.316  4.680  7.490 0.15981960E+03
 0.231  4.664  7.508 0.16019530E+03
 0.173  4.653  7.521 0.16044880E+03
 0.129  4.644  7.529 0.16064800E+03
 0.095  4.637  7.535 0.16080020E+03
 0.068  4.631  7.539 0.16091930E+03
 0.048  4.627  7.543 0.16101100E+03
  0.5000  42   0.4997   0.4997  0   0.0000
 1.880  3.609  1.641 0.00000000E+00
 1.902  3.625  1.681 0.64018200E+01
 1.842  3.967  3.109 0.18255500E+02
 1.616  4.214  4.323 0.28010100E+02
 1.436  4.265  4.708 0.36586300E+02
 1.311  4.277  4.881 0.59494700E+02
 1.311  4.277  4.881 0.60477100E+02
 1.322  4.276  4.866 0.74048490E+02
 1.349  4.277  4.843 0.88145600E+02
 1.395  4.286  4.834 0.10478600E+03
 1.435  4.301  4.850 0.11593500E+03
 1.585  4.346  4.881 0.13195100E+03
 1.753  4.354  4.746 0.13308900E+03
 2.036  4.335  4.386 0.13372200E+03
 2.193  4.301  4.096 0.13390000E+03
 2.356  4.244  3.705 0.13406700E+03
 2.460  4.209  3.462 0.13423200E+03
 2.397  4.314  3.943 0.13446000E+03
 2.284  4.379  4.316 0.13461500E+03
 2.110  4.429  4.688 0.13485000E+03
 1.871  4.444  4.990 0.13575000E+03
 1.857  4.446  5.009 0.13669400E+03
 2.015  4.497  5.055 0.14582500E+03
 2.203  4.536  5.023 0.15045800E+03
 2.359  4.582  5.054 0.15266200E+03
 2.455  4.639  5.184 0.15377800E+03
 2.501  4.699  5.378 0.15447800E+03
 2.507  4.760  5.618 0.15504400E+03
 2.479  4.820  5.886 0.15553700E+03
 2.387  4.877  6.204 0.15604400E+03
 2.194  4.914  6.546 0.15656000E+03
 1.982  4.921  6.787 0.15675200E+03
 1.952  4.920  6.811 0.15676900E+03
 1.714  4.895  6.951 0.15688300E+03
 1.494  4.869  7.065 0.15704200E+03
 1.266  4.838  7.169 0.15728300E+03
 1.048  4.807  7.264 0.15765700E+03
 0.838  4.774  7.342 0.15810600E+03
 0.619  4.737  7.411 0.15869700E+03
 0.388  4.694  7.474 0.15950400E+03
 0.163  4.651  7.523 0.16049500E+03
 0.048  4.627  7.543 0.16101100E+03
  0.5500  42   0.5498   0.5498  0   0.0000
 1.910  3.583  1.548 0.00000000E+00
 1.944  3.596  1.565 0.10457840E+02
 1.970  3.646  1.741 0.27788610E+02
 1.896  3.958  3.062 0.38471430E+02
 1.771  4.089  3.709 0.46038350E+02
 1.560  4.263  4.620 0.68534270E+02
 1.559  4.264  4.624 0.69523900E+02
 1.572  4.269  4.628 0.76839970E+02
 1.599  4.276  4.630 0.84403050E+02
 1.645  4.290  4.641 0.93376760E+02
 1.705  4.308  4.653 0.99287640E+02
 1.845  4.342  4.650 0.10787330E+03
 1.897  4.347  4.617 0.10855900E+03
 2.174  4.316  4.212 0.10909300E+03
 2.316  4.276  3.912 0.10924980E+03
 2.495  4.182  3.360 0.10939340E+03
 2.610  4.104  2.932 0.10953000E+03
 2.519  4.248  3.598 0.10968350E+03
 2.413  4.325  4.013 0.10979340E+03
 2.284  4.376  4.347 0.10994960E+03
 2.172  4.400  4.553 0.11045740E+03
 2.089  4.411  4.679 0.11093700E+03
 2.401  4.414  4.378 0.11663930E+03
 2.543  4.415  4.240 0.11924250E+03
 2.709  4.409  4.052 0.12059590E+03
 2.868  4.438  4.009 0.12119780E+03
 2.965  4.514  4.215 0.12152740E+03
 3.008  4.645  4.699 0.12176520E+03
 2.973  4.791  5.317 0.12196460E+03
 2.830  4.914  5.950 0.12218290E+03
 2.536  4.989  6.545 0.12244240E+03
 2.255  4.994  6.845 0.12255480E+03
 2.207  4.991  6.882 0.12256670E+03
 1.948  4.965  7.037 0.12265220E+03
 1.704  4.936  7.166 0.12278230E+03
 1.472  4.907  7.281 0.12297670E+03
 1.214  4.869  7.388 0.12329040E+03
 0.928  4.823  7.488 0.12372490E+03
 0.573  4.757  7.584 0.12445370E+03
 0.109  4.665  7.673 0.12598460E+03
-0.445  4.544  7.747 0.12969770E+03
-0.702  4.487  7.774 0.13292900E+03
  0.5500  45   0.5498   0.5498  0   0.0000
 1.910  3.583  1.548 0.00000000E+00
 1.936  3.589  1.544 0.64537800E+01
 1.960  3.610  1.606 0.18299900E+02
 1.970  3.647  1.745 0.28080200E+02
 1.938  3.915  2.847 0.35953900E+02
 1.623  4.243  4.474 0.54987400E+02
 1.564  4.261  4.605 0.65128400E+02
 1.559  4.264  4.624 0.69523900E+02
 1.568  4.268  4.628 0.75731600E+02
 1.610  4.279  4.631 0.87422100E+02
 1.659  4.295  4.645 0.95739910E+02
 1.810  4.339  4.672 0.10740700E+03
 1.897  4.347  4.617 0.10855900E+03
 2.196  4.313  4.179 0.10913600E+03
 2.340  4.269  3.860 0.10927200E+03
 2.484  4.190  3.403 0.10938100E+03
 2.601  4.108  2.955 0.10951000E+03
 2.610  4.104  2.932 0.10953000E+03
 2.559  4.213  3.417 0.10964500E+03
 2.445  4.312  3.929 0.10975400E+03
 2.253  4.389  4.429 0.10998800E+03
 2.089  4.411  4.679 0.11093700E+03
 2.580  4.415  4.205 0.11991000E+03
 2.727  4.408  4.030 0.12069200E+03
 2.901  4.445  4.004 0.12131500E+03
 2.980  4.530  4.264 0.12157700E+03
 3.008  4.616  4.581 0.12172500E+03
 3.007  4.702  4.927 0.12184300E+03
 2.977  4.787  5.296 0.12195800E+03
 2.907  4.871  5.702 0.12208900E+03
 2.766  4.949  6.156 0.12226100E+03
 2.482  4.998  6.636 0.12248500E+03
 2.376  5.002  6.755 0.12252500E+03
 2.141  4.987  6.931 0.12258300E+03
 1.800  4.948  7.118 0.12270500E+03
 1.487  4.909  7.275 0.12295800E+03
 1.158  4.861  7.411 0.12335900E+03
 0.869  4.813  7.507 0.12381800E+03
 0.586  4.760  7.581 0.12441700E+03
 0.365  4.717  7.628 0.12502900E+03
 0.148  4.673  7.667 0.12580100E+03
-0.108  4.618  7.706 0.12700600E+03
-0.353  4.565  7.737 0.12870600E+03
-0.601  4.509  7.764 0.13137200E+03
-0.702  4.487  7.774 0.13292900E+03
  0.6000  45   0.5832   0.5832  0   0.0000
 1.901  3.563  1.516 0.00000000E+00
 1.935  3.565  1.489 0.87467910E+01
 1.975  3.578  1.500 0.24426770E+02
 2.006  3.605  1.577 0.36803800E+02
 2.017  3.713  1.997 0.46023810E+02
 1.904  4.126  3.765 0.62752470E+02
 1.846  4.202  4.124 0.69937350E+02
 1.827  4.224  4.234 0.73071500E+02
 1.831  4.242  4.297 0.76738430E+02
 1.849  4.276  4.417 0.83953420E+02
 1.894  4.304  4.483 0.89202390E+02
 2.036  4.351  4.533 0.97262630E+02
 2.098  4.359  4.502 0.98030970E+02
 2.142  4.365  4.481 0.98571980E+02
 2.200  4.361  4.408 0.98762160E+02
 2.310  4.347  4.243 0.98936330E+02
 2.522  4.295  3.821 0.99121700E+02
 2.549  4.287  3.761 0.99147290E+02
 2.498  4.306  3.887 0.99198410E+02
 2.453  4.322  3.997 0.99243250E+02
 2.375  4.350  4.189 0.99321530E+02
 2.171  4.400  4.594 0.99623400E+02
 2.877  4.152  2.896 0.10902750E+03
 3.087  3.966  1.939 0.10951400E+03
 3.117  4.905  5.668 0.10969810E+03
 3.143  4.952  5.828 0.10980220E+03
 3.139  4.985  5.964 0.10986760E+03
 3.135  5.012  6.076 0.10992190E+03
 3.097  5.040  6.228 0.10997550E+03
 3.053  5.072  6.397 0.11003530E+03
 2.951  5.101  6.616 0.11010740E+03
 2.772  5.117  6.857 0.11018720E+03
 2.733  5.116  6.895 0.11019900E+03
 2.692  5.116  6.935 0.11021170E+03
 2.609  5.111  6.997 0.11022790E+03
 2.478  5.099  7.081 0.11024780E+03
 2.345  5.085  7.157 0.11026850E+03
 2.285  5.078  7.191 0.11028300E+03
 2.240  5.073  7.216 0.11029400E+03
 2.221  5.072  7.228 0.11030080E+03
 2.212  5.071  7.235 0.11030610E+03
 2.203  5.070  7.241 0.11031100E+03
 2.196  5.070  7.246 0.11031500E+03
 2.189  5.069  7.251 0.11031860E+03
 2.187  5.069  7.253 0.11032000E+03
  0.6000  50   0.5832   0.5832  0   0.0000
 1.901  3.563  1.516 0.00000000E+00
 1.929  3.564  1.489 0.65259100E+01
 1.961  3.571  1.487 0.19241100E+02
 1.991  3.586  1.514 0.30320900E+02
 2.013  3.615  1.609 0.40128400E+02
 2.019  3.659  1.780 0.44480400E+02
 2.012  3.820  2.429 0.49092800E+02
 1.957  4.050  3.407 0.57530900E+02
 1.871  4.173  3.985 0.65966700E+02
 1.827  4.224  4.234 0.73071500E+02
 1.830  4.236  4.276 0.75571000E+02
 1.837  4.269  4.400 0.82574600E+02
 1.955  4.341  4.572 0.96268200E+02
 2.149  4.366  4.477 0.98660900E+02
 2.274  4.355  4.309 0.98906800E+02
 2.417  4.325  4.048 0.99024200E+02
 2.549  4.287  3.761 0.99147290E+02
 2.256  4.394  4.483 0.99441100E+02
 2.171  4.400  4.594 0.99623400E+02
 2.506  4.361  4.099 0.10701700E+03
 2.663  4.302  3.707 0.10809100E+03
 2.773  4.235  3.332 0.10862400E+03
 2.861  4.168  2.975 0.10897400E+03
 2.936  4.097  2.615 0.10921900E+03
 3.000  4.029  2.277 0.10937800E+03
 3.087  3.966  1.939 0.10951400E+03
 3.192  4.090  2.331 0.10957200E+03
 3.233  4.164  2.584 0.10957900E+03
 3.315  4.253  2.860 0.10958500E+03
 3.375  4.332  3.114 0.10958800E+03
 3.429  4.403  3.344 0.10958900E+03
 3.477  4.473  3.577 0.10959000E+03
 3.521  4.551  3.845 0.10959001E+03
 3.545  4.646  4.200 0.10959100E+03
 3.544  4.677  4.328 0.10959101E+03
 3.517  4.748  4.636 0.10959101E+03
 3.416  4.818  5.018 0.10959101E+03
 3.194  4.869  5.444 0.10959200E+03
 3.079  4.860  5.524 0.10959300E+03
 3.145  4.939  5.774 0.10977600E+03
 3.136  5.012  6.074 0.10992100E+03
 3.042  5.080  6.441 0.11005100E+03
 2.927  5.107  6.661 0.11012200E+03
 2.811  5.117  6.819 0.11017500E+03
 2.688  5.116  6.939 0.11021300E+03
 2.571  5.108  7.024 0.11023500E+03
 2.455  5.097  7.095 0.11025100E+03
 2.342  5.085  7.159 0.11026900E+03
 2.228  5.072  7.223 0.11029700E+03
 2.187  5.069  7.253 0.11032000E+03
  0.6500  50   0.6187   0.6187  0   0.0000
 1.910  3.569  1.564 0.00000000E+00
 1.942  3.570  1.534 0.63323340E+01
 1.976  3.575  1.520 0.18585130E+02
 2.008  3.582  1.517 0.29225130E+02
 2.037  3.592  1.527 0.38544320E+02
 2.049  3.598  1.538 0.42616730E+02
 2.061  3.605  1.558 0.46808540E+02
 2.079  3.644  1.696 0.53700810E+02
 2.091  3.707  1.935 0.59379280E+02
 2.089  3.808  2.338 0.63436580E+02
 2.088  3.845  2.491 0.64804800E+02
 2.084  3.953  2.925 0.68704610E+02
 2.069  4.114  3.583 0.77723660E+02
 2.071  4.144  3.701 0.80029470E+02
 2.071  4.148  3.717 0.80369130E+02
 2.071  4.150  3.728 0.80590020E+02
 2.071  4.154  3.743 0.80907540E+02
 2.072  4.162  3.775 0.81546120E+02
 2.072  4.165  3.787 0.81797930E+02
 2.223  4.317  4.243 0.94511860E+02
 2.310  4.337  4.238 0.96111590E+02
 2.358  4.322  4.129 0.97405720E+02
 2.404  4.307  4.024 0.98364560E+02
 2.453  4.291  3.911 0.99084640E+02
 2.494  4.274  3.800 0.99580280E+02
 2.540  4.247  3.648 0.10003710E+03
 2.568  4.229  3.546 0.10026040E+03
 2.572  4.226  3.530 0.10029100E+03
 2.576  4.223  3.514 0.10032100E+03
 2.578  4.221  3.505 0.10033850E+03
 2.579  4.221  3.502 0.10034510E+03
 2.580  4.220  3.498 0.10035260E+03
 2.580  4.220  3.498 0.10035261E+03
 2.582  4.219  3.493 0.10036150E+03
 2.582  4.219  3.493 0.10036151E+03
 2.582  4.219  3.493 0.10036151E+03
 2.582  4.219  3.493 0.10036151E+03
 2.582  4.218  3.490 0.10036680E+03
 2.583  4.218  3.489 0.10037040E+03
 2.674  4.126  3.026 0.10092770E+03
 2.758  3.993  2.412 0.10131160E+03
 2.825  3.848  1.767 0.10156910E+03
 2.853  3.775  1.445 0.10166820E+03
 2.871  3.722  1.216 0.10172200E+03
 2.880  3.690  1.076 0.10175040E+03
 2.884  3.679  1.029 0.10176270E+03
 2.887  3.673  1.003 0.10176950E+03
 2.888  3.668  0.981 0.10177530E+03
 2.891  3.664  0.963 0.10178230E+03
 2.892  3.662  0.954 0.10178700E+03
  0.6500  54   0.5238   0.5238  1   0.0000
 1.910  3.569  1.564 0.00000000E+00
 1.943  3.570  1.533 0.64669000E+01
 1.978  3.575  1.519 0.19423200E+02
 2.013  3.583  1.517 0.30899500E+02
 2.045  3.595  1.531 0.41234400E+02
 2.073  3.613  1.577 0.50857900E+02
 2.092  3.715  1.965 0.60089300E+02
 2.084  3.956  2.937 0.68809500E+02
 2.069  4.118  3.600 0.77954200E+02
 2.074  4.194  3.900 0.84129400E+02
 2.149  4.302  4.257 0.93462000E+02
 2.244  4.321  4.239 0.94816400E+02
 2.448  4.270  3.829 0.95080500E+02
 2.557  4.224  3.536 0.95168900E+02
 2.595  4.200  3.404 0.95191100E+02
 2.634  4.174  3.260 0.95217900E+02
 2.666  4.151  3.135 0.95244600E+02
 2.692  4.135  3.046 0.95280800E+02
 2.652  4.190  3.305 0.95342900E+02
 2.611  4.227  3.496 0.95370300E+02
 2.542  4.272  3.744 0.95423700E+02
 2.487  4.298  3.902 0.95481200E+02
 2.424  4.320  4.054 0.95562000E+02
 2.345  4.338  4.203 0.95733700E+02
 2.307  4.337  4.241 0.96139690E+02
 2.384  4.314  4.071 0.98068200E+02
 2.463  4.288  3.888 0.99228490E+02
 2.509  4.267  3.758 0.99751110E+02
 2.552  4.240  3.606 0.10014600E+03
 2.590  4.213  3.461 0.10042300E+03
 2.623  4.183  3.305 0.10063800E+03
 2.652  4.152  3.151 0.10081100E+03
 2.679  4.121  3.001 0.10095100E+03
 2.703  4.088  2.849 0.10106700E+03
 2.737  4.034  2.596 0.10122100E+03
 2.761  3.987  2.385 0.10132500E+03
 2.786  3.936  2.156 0.10142300E+03
 2.810  3.884  1.923 0.10151500E+03
 2.833  3.828  1.677 0.10160000E+03
 2.856  3.768  1.415 0.10167700E+03
 2.867  3.734  1.267 0.10171200E+03
 2.879  3.694  1.093 0.10174600E+03
 2.889  3.666  0.974 0.10177700E+03
 2.892  3.662  0.954 0.10178700E+03
 2.892  3.662  0.868 0.10178701E+03
 2.892  3.662  0.868 0.10178701E+03
 2.892  3.662  0.868 0.10178701E+03
 2.892  3.662  0.868 0.10178701E+03
 2.892  3.662  0.868 0.10178701E+03
 2.892  3.662  0.868 0.10178701E+03
 2.892  3.662  0.868 0.10178701E+03
 2.892  3.662  0.868 0.10178701E+03
 2.892  3.662  0.868 0.10178701E+03
 2.892  3.662  0.868 0.10178701E+03
 2.946  4.000  2.166 0.10178700E+03
 2.946  4.096  2.548 0.10180459E+03
 2.946  4.191  2.930 0.10182487E+03
 2.947  4.287  3.311 0.10184710E+03
 2.948  4.382  3.692 0.10187494E+03
 2.940  4.478  4.083 0.10190550E+03
 2.925  4.573  4.480 0.10193753E+03
 2.892  4.669  4.895 0.10197679E+03
 2.847  4.764  5.322 0.10202280E+03
 2.781  4.860  5.770 0.10208096E+03
 2.485  4.955  6.447 0.10216946E+03
 2.107  4.937  6.751 0.10223526E+03
 1.728  4.913  7.037 0.10236735E+03
 1.350  4.859  7.200 0.10268657E+03
 0.971  4.824  7.437 0.10318658E+03
 0.593  4.765  7.578 0.10396108E+03
 0.214  4.690  7.658 0.10533252E+03
-0.164  4.611  7.719 0.10762920E+03
-0.543  4.528  7.766 0.11207635E+03
-0.921  4.441  7.798 0.12283102E+03
-1.300  4.353  7.822 0.14875685E+03
  0.7000  54   0.5594   0.5594  1   0.0000
 1.919  3.561  1.556 0.00000000E+00
 1.954  3.560  1.515 0.73344460E+01
 2.000  3.563  1.482 0.21866190E+02
 2.045  3.566  1.451 0.34428870E+02
 2.088  3.572  1.431 0.45463250E+02
