 62  22  20   7 0.0040   6.00
  0.0900   2   0.0000   0.0000  0   0.0000
 5.474  4.309  2.603 0.63718800E+01
 5.479  4.245  2.342 0.63731100E+01
 5.486  4.176  2.061 0.63742900E+01
 5.494  4.110  1.788 0.63754900E+01
 5.509  4.022  1.417 0.63790000E+01
 5.512  4.014  1.382 0.63803300E+01
 5.513  4.014  1.381 0.63813500E+01
 5.516  4.085  1.660 0.63911800E+01
 5.515  4.092  1.691 0.63925400E+01
 5.515  4.125  1.821 0.64138600E+01
 5.516  4.105  1.740 0.64554200E+01
 5.518  4.085  1.658 0.64967900E+01
 5.518  4.063  1.564 0.65381400E+01
 5.513  4.000  1.304 0.65785700E+01
 5.513  3.995  1.285 0.65800000E+01
 5.508  3.933  1.024 0.65980700E+01
 5.502  3.872  0.764 0.66229500E+01
 5.496  3.840  0.620 0.66530100E+01
 5.494  3.866  0.718 0.66676100E+01
 5.489  3.868  0.707 0.66996100E+01
 5.494  4.126  1.735 0.67006000E+01
 5.492  4.133  1.766 0.67011900E+01
 5.492  4.142  1.799 0.67151900E+01
 5.493  4.079  1.545 0.67597100E+01
 5.493  4.036  1.374 0.67726700E+01
 5.489  3.967  1.096 0.67836700E+01
 5.486  3.897  0.811 0.67905500E+01
 5.483  3.830  0.544 0.67973900E+01
 5.475  3.760  0.269 0.68082200E+01
 5.472  3.750  0.229 0.68100400E+01
 5.464  3.691 -0.005 0.68251900E+01
 5.467  3.687 -0.025 0.68286800E+01
 5.476  3.678 -0.077 0.68474000E+01
 5.484  3.675 -0.105 0.68557500E+01
 5.487  3.673 -0.114 0.68568600E+01
 5.562  3.665 -0.226 0.68606800E+01
 5.579  3.664 -0.249 0.68614500E+01
 5.587  3.664 -0.266 0.68635000E+01
 40.0000  54   0.0000  16.8600  0   0.0000
 5.337  4.661  4.293 0.00000000E+00
 5.363  4.649  4.219 0.60793870E+00
 5.411  4.640  4.133 0.15834690E+01
 5.456  4.627  4.034 0.24089340E+01
 5.498  4.609  3.913 0.31098980E+01
 5.536  4.581  3.759 0.37071640E+01
 5.574  4.539  3.552 0.42151660E+01
 5.609  4.474  3.251 0.46461240E+01
 5.626  4.427  3.042 0.48370650E+01
 5.642  4.391  2.879 0.49729420E+01
 5.642  4.390  2.875 0.49789300E+01
 5.654  4.407  2.931 0.50063800E+01
 5.661  4.419  2.970 0.50089610E+01
 5.676  4.440  3.038 0.50111100E+01
 5.670  4.422  2.974 0.50126100E+01
 5.686  4.305  2.491 0.50151310E+01
 5.695  4.241  2.226 0.50165180E+01
 5.701  4.173  1.947 0.50175260E+01
 5.706  4.081  1.574 0.50184960E+01
 5.710  3.990  1.202 0.50194890E+01
 5.715  3.807  0.448 0.50224350E+01
 5.714  3.793  0.384 0.50235710E+01
 5.714  3.782  0.335 0.50244470E+01
 5.711  4.063  1.408 0.50329680E+01
 5.709  4.098  1.551 0.50341570E+01
 5.702  4.279  2.271 0.50529700E+01
 5.704  4.326  2.453 0.50898200E+01
 5.704  4.311  2.391 0.51265710E+01
 5.705  4.293  2.320 0.51633300E+01
 5.705  4.272  2.231 0.51990380E+01
 5.705  4.271  2.227 0.52002930E+01
 5.706  4.259  2.179 0.52160510E+01
 5.706  4.239  2.096 0.52374610E+01
 5.705  4.209  1.975 0.52630050E+01
 5.697  4.164  1.793 0.52754200E+01
 5.682  4.065  1.387 0.53031270E+01
 5.681  4.062  1.374 0.53040010E+01
 5.681  4.060  1.365 0.53045230E+01
 5.633  3.763  0.152 0.53177560E+01
 5.684  4.359  2.367 0.53578670E+01
 5.687  4.462  2.777 0.53692330E+01
 5.689  4.554  3.141 0.53787830E+01
 5.691  4.612  3.372 0.53846840E+01
 5.692  4.673  3.611 0.53904880E+01
 5.695  4.743  3.888 0.53995170E+01
 5.695  4.747  3.906 0.54010110E+01
 5.698  4.784  4.049 0.54132440E+01
 5.699  4.792  4.082 0.54160350E+01
 5.702  4.837  4.259 0.54311430E+01
 5.708  4.845  4.285 0.54379560E+01
 5.712  4.838  4.253 0.54388610E+01
 5.762  4.362  2.296 0.54420870E+01
 5.778  4.494  2.807 0.54427520E+01
 5.831  4.604  3.195 0.54444500E+01
 40.0000  50   0.0000  16.8600  0   0.0000
 5.337  4.661  4.293 0.00000000E+00
 5.363  4.649  4.219 0.60531100E+00
 5.411  4.640  4.133 0.15843900E+01
 5.456  4.627  4.034 0.24096100E+01
 5.498  4.609  3.913 0.31095400E+01
 5.536  4.581  3.760 0.37052600E+01
 5.574  4.540  3.554 0.42117500E+01
 5.609  4.475  3.255 0.46423600E+01
 5.626  4.428  3.047 0.48329700E+01
 5.642  4.391  2.877 0.49746800E+01
 5.642  4.390  2.875 0.49789300E+01
 5.652  4.404  2.922 0.50055900E+01
 5.658  4.415  2.956 0.50085300E+01
 5.676  4.440  3.038 0.50111100E+01
 5.670  4.422  2.974 0.50126100E+01
 5.699  4.215  2.118 0.50170800E+01
 5.709  4.013  1.296 0.50192200E+01
 5.715  3.819  0.500 0.50215100E+01
 5.714  3.770  0.282 0.50253900E+01
 5.712  3.775  0.293 0.50273700E+01
 5.711  4.077  1.464 0.50332500E+01
 5.709  4.089  1.516 0.50333400E+01
 5.702  4.275  2.254 0.50506900E+01
 5.704  4.329  2.467 0.50793500E+01
 5.704  4.328  2.461 0.50849000E+01
 5.704  4.314  2.405 0.51190400E+01
 5.705  4.299  2.343 0.51532300E+01
 5.705  4.280  2.264 0.51881000E+01
 5.706  4.253  2.155 0.52241400E+01
 5.705  4.212  1.987 0.52621700E+01
 5.681  4.060  1.367 0.53045100E+01
 5.665  3.870  0.595 0.53097300E+01
 5.621  3.755  0.148 0.53151300E+01
 5.673  3.791  0.165 0.53263900E+01
 5.673  4.157  1.571 0.53332900E+01
 5.679  4.256  1.959 0.53388900E+01
 5.684  4.351  2.333 0.53567400E+01
 5.685  4.381  2.455 0.53607900E+01
 5.690  4.593  3.295 0.53828100E+01
 5.694  4.733  3.850 0.53962800E+01
 5.702  4.838  4.262 0.54313600E+01
 5.705  4.849  4.304 0.54368900E+01
 5.710  4.843  4.275 0.54385500E+01
 5.716  4.829  4.213 0.54394400E+01
 5.750  4.454  2.681 0.54415000E+01
 5.756  4.311  2.098 0.54418300E+01
 5.801  4.682  3.537 0.54437000E+01
 5.816  4.786  3.939 0.54441700E+01
 5.821  4.777  3.900 0.54443200E+01
 5.831  4.604  3.195 0.54444500E+01
 60.0000  50   0.0000  17.5500  0   5.9100
 5.690  4.700  4.271 0.00000000E+00
 5.711  4.688  4.201 0.43462370E+00
 5.749  4.677  4.119 0.11501570E+01
 5.783  4.662  4.019 0.17675610E+01
 5.817  4.640  3.894 0.23028050E+01
 5.847  4.608  3.727 0.27666510E+01
 5.877  4.558  3.494 0.31682570E+01
 5.904  4.475  3.125 0.35162270E+01
 5.917  4.406  2.830 0.36724610E+01
 5.904  3.839  0.444 0.37923950E+01
 5.903  3.817  0.350 0.37961400E+01
 5.918  4.430  2.768 0.38401920E+01
 5.920  4.434  2.782 0.38450490E+01
 5.943  4.482  2.949 0.38493500E+01
 5.949  4.422  2.702 0.38505390E+01
 5.983  3.857  0.399 0.38540510E+01
 6.012  3.786  0.075 0.38556680E+01
 6.033  3.774 -0.002 0.38573320E+01
 6.040  3.778 -0.007 0.38600720E+01
 6.041  3.782 -0.002 0.38614560E+01
 6.046  3.793  0.012 0.38655240E+01
 6.046  3.793  0.013 0.38655860E+01
 6.050  4.669  3.499 0.38772350E+01
 6.044  4.754  3.839 0.38965120E+01
 6.042  4.770  3.906 0.39002920E+01
 6.028  4.873  4.324 0.39239440E+01
 6.008  4.948  4.638 0.39486010E+01
 5.991  4.992  4.826 0.39749950E+01
 5.985  5.012  4.905 0.40030490E+01
 5.987  5.038  4.999 0.40327170E+01
 5.987  5.098  5.230 0.40645980E+01
 5.986  5.107  5.266 0.40683700E+01
 5.985  5.116  5.301 0.40720200E+01
 5.984  5.135  5.376 0.40797230E+01
 5.975  5.146  5.424 0.40847690E+01
 5.962  5.155  5.465 0.40890170E+01
 5.922  5.171  5.539 0.41036300E+01
 5.913  5.172  5.544 0.41071550E+01
 5.861  5.177  5.575 0.41278220E+01
 5.832  5.182  5.605 0.41418640E+01
 5.756  5.205  5.717 0.41838940E+01
 5.745  5.213  5.749 0.41912820E+01
 5.744  5.219  5.771 0.41935490E+01
 5.745  5.225  5.790 0.41947790E+01
 5.761  5.259  5.909 0.41977310E+01
 5.768  5.270  5.947 0.41982080E+01
 5.816  5.337  6.163 0.42009090E+01
 5.829  5.356  6.223 0.42015850E+01
 5.834  5.362  6.242 0.42018020E+01
 5.847  5.391  6.345 0.42019900E+01
 60.0000  55   0.0000  17.5500  0   5.9100
 5.690  4.700  4.271 0.00000000E+00
 5.710  4.688  4.202 0.42433800E+00
 5.749  4.677  4.118 0.11558200E+01
 5.784  4.662  4.017 0.17821600E+01
 5.818  4.639  3.889 0.23226700E+01
 5.849  4.606  3.719 0.27899500E+01
 5.879  4.555  3.479 0.31942100E+01
 5.906  4.468  3.095 0.35435600E+01
 5.919  4.393  2.774 0.36999300E+01
 5.903  3.817  0.350 0.37961400E+01
 5.908  4.414  2.714 0.38021400E+01
 5.910  4.413  2.708 0.38187800E+01
 5.920  4.434  2.782 0.38450900E+01
 5.925  4.448  2.832 0.38476000E+01
 5.943  4.482  2.949 0.38493500E+01
 5.957  4.345  2.384 0.38520700E+01
 5.962  4.243  1.970 0.38526300E+01
 5.966  4.142  1.560 0.38529900E+01
 5.970  4.024  1.084 0.38532600E+01
 5.973  3.882  0.511 0.38534900E+01
 6.014  3.782  0.057 0.38557600E+01
 6.037  3.772 -0.016 0.38576900E+01
 6.047  3.795  0.015 0.38662500E+01
 6.050  3.824  0.129 0.38664300E+01
 6.052  3.896  0.412 0.38666300E+01
 6.049  4.007  0.859 0.38669400E+01
 6.048  4.051  1.035 0.38671100E+01
 6.048  4.160  1.468 0.38673500E+01
 6.053  4.286  1.965 0.38674100E+01
 6.055  4.401  2.426 0.38675100E+01
 6.053  4.510  2.862 0.38678500E+01
 6.051  4.611  3.267 0.38696200E+01
 6.051  4.651  3.427 0.38730000E+01
 6.050  4.683  3.553 0.38804600E+01
 6.041  4.786  3.970 0.39039000E+01
 6.039  4.802  4.035 0.39071600E+01
 6.023  4.904  4.452 0.39313600E+01
 6.021  4.912  4.487 0.39340600E+01
 5.997  4.979  4.770 0.39613000E+01
 5.985  5.006  4.884 0.39891400E+01
 5.985  5.019  4.927 0.40181000E+01
 5.990  5.059  5.077 0.40487600E+01
 5.983  5.142  5.403 0.40825500E+01
 5.979  5.143  5.411 0.40833800E+01
 5.942  5.169  5.526 0.40953900E+01
 5.857  5.177  5.578 0.41295600E+01
 5.794  5.189  5.644 0.41600000E+01
 5.747  5.209  5.734 0.41892900E+01
 5.744  5.216  5.760 0.41928300E+01
 5.746  5.231  5.812 0.41961700E+01
 5.752  5.243  5.856 0.41970800E+01
 5.775  5.281  5.984 0.41986600E+01
 5.792  5.303  6.053 0.41996700E+01
 5.836  5.365  6.253 0.42019200E+01
 5.847  5.391  6.345 0.42019900E+01
100.0000  55   0.0000  46.9300  0   0.0000
 6.080  4.736  4.249 0.00000000E+00
 6.092  4.727  4.198 0.25323750E+00
 6.116  4.716  4.126 0.70154930E+00
 6.139  4.704  4.053 0.10978170E+01
 6.160  4.689  3.969 0.14498780E+01
 6.179  4.668  3.862 0.17631300E+01
 6.193  4.635  3.707 0.20427070E+01
 6.198  4.591  3.491 0.22939210E+01
 6.193  4.559  3.333 0.24123400E+01
 6.190  4.540  3.235 0.24855900E+01
 6.191  4.601  3.473 0.24924190E+01
 6.192  4.613  3.515 0.25114650E+01
 6.194  4.614  3.515 0.25419020E+01
 6.194  4.614  3.515 0.25448500E+01
 6.194  4.614  3.515 0.25469600E+01
 6.194  4.614  3.515 0.25541760E+01
 6.195  4.614  3.515 0.25556940E+01
 6.195  4.614  3.515 0.25566790E+01
 6.195  4.614  3.515 0.25574250E+01
 6.195  4.614  3.515 0.25580660E+01
 6.195  4.615  3.514 0.25647150E+01
 6.195  4.615  3.514 0.25707930E+01
 6.197  4.616  3.513 0.25987290E+01
 6.197  4.616  3.513 0.25993240E+01
 6.197  4.616  3.513 0.25999890E+01
 6.197  4.616  3.513 0.26010180E+01
 6.197  4.616  3.513 0.26015800E+01
 6.197  4.616  3.513 0.26023720E+01
 6.197  4.616  3.513 0.26025710E+01
 6.197  4.616  3.513 0.26029060E+01
 6.197  4.616  3.513 0.26040440E+01
 6.198  4.617  3.513 0.26099360E+01
 6.198  4.617  3.512 0.26211500E+01
 6.200  4.618  3.511 0.26458080E+01
 6.205  4.622  3.509 0.27218720E+01
 6.205  4.622  3.508 0.27322550E+01
 6.210  4.625  3.505 0.28073100E+01
 6.210  4.626  3.505 0.28154640E+01
 6.216  4.630  3.504 0.28947980E+01
 6.221  4.635  3.505 0.29715620E+01
 6.230  4.641  3.507 0.30490380E+01
 6.338  4.518  2.842 0.31253800E+01
 6.314  4.844  4.147 0.31983100E+01
 6.314  4.846  4.153 0.32001060E+01
 6.312  4.860  4.211 0.32249640E+01
 6.317  4.806  3.980 0.32863850E+01
 6.326  4.712  3.589 0.33316840E+01
 6.336  4.756  3.749 0.33692820E+01
 6.338  4.759  3.761 0.33735030E+01
 6.340  4.761  3.764 0.33774660E+01
 6.341  4.759  3.756 0.33785510E+01
 6.343  4.757  3.742 0.33804910E+01
 6.347  4.744  3.689 0.33817830E+01
 6.381  4.725  3.577 0.33847460E+01
 6.384  4.745  3.652 0.33848400E+01
100.0000  52   0.0000  46.9300  0   0.0000
 6.080  4.736  4.249 0.00000000E+00
 6.097  4.724  4.180 0.34576300E+00
 6.128  4.711  4.094 0.91410500E+00
 6.157  4.692  3.984 0.14046200E+01
 6.183  4.663  3.838 0.18328000E+01
 6.201  4.613  3.604 0.22088000E+01
 6.190  4.540  3.235 0.24855900E+01
 6.191  4.612  3.515 0.24936200E+01
 6.194  4.614  3.515 0.25469600E+01
 6.212  4.627  3.504 0.28463100E+01
 6.222  4.636  3.505 0.29806800E+01
 6.234  4.644  3.508 0.30810500E+01
 6.242  4.670  3.600 0.31029300E+01
 6.247  4.688  3.670 0.31050300E+01
 6.274  4.761  3.935 0.31071200E+01
 6.296  4.592  3.236 0.31092900E+01
 6.302  4.496  2.842 0.31097700E+01
 6.308  4.382  2.380 0.31102800E+01
 6.313  4.295  2.027 0.31106700E+01
 6.316  4.186  1.585 0.31110600E+01
 6.318  4.063  1.089 0.31114000E+01
 6.319  3.966  0.698 0.31115900E+01
 6.323  3.879  0.348 0.31123600E+01
 6.331  3.876  0.322 0.31133200E+01
 6.333  3.876  0.319 0.31137000E+01
 6.339  3.881  0.305 0.31212700E+01
 6.338  3.886  0.316 0.31244200E+01
 6.340  4.492  2.735 0.31247200E+01
 6.332  4.577  3.079 0.31268400E+01
 6.327  4.664  3.427 0.31307700E+01
 6.326  4.674  3.466 0.31314900E+01
 6.325  4.693  3.543 0.31333100E+01
 6.321  4.759  3.808 0.31528900E+01
 6.318  4.805  3.991 0.31744800E+01
 6.314  4.843  4.142 0.31964000E+01
 6.312  4.859  4.207 0.32190200E+01
 6.312  4.860  4.212 0.32272900E+01
 6.312  4.858  4.198 0.32426900E+01
 6.314  4.835  4.103 0.32683300E+01
 6.319  4.788  3.905 0.32973500E+01
 6.325  4.712  3.590 0.33299600E+01
 6.326  4.712  3.588 0.33332100E+01
 6.331  4.745  3.711 0.33558600E+01
 6.339  4.762  3.770 0.33765800E+01
 6.344  4.756  3.738 0.33811000E+01
 6.346  4.751  3.718 0.33816700E+01
 6.356  4.686  3.445 0.33827400E+01
 6.375  4.502  2.690 0.33843600E+01
 6.375  4.838  4.035 0.33844800E+01
 6.378  4.740  3.637 0.33846100E+01
 6.381  4.724  3.572 0.33847400E+01
 6.384  4.745  3.652 0.33848400E+01
120.0000  52   0.0000  38.4300  0   0.1500
 6.207  4.720  4.136 0.00000000E+00
 6.223  4.732  4.165 0.30690540E+00
 6.252  4.721  4.089 0.81339790E+00
 6.274  4.701  3.978 0.12549630E+01
 6.279  4.667  3.806 0.16517470E+01
 6.283  4.679  3.800 0.20162370E+01
 6.289  4.684  3.778 0.22836890E+01
 6.289  4.684  3.777 0.22912970E+01
 6.290  4.685  3.771 0.23419740E+01
 6.299  4.687  3.722 0.26301040E+01
 6.303  4.689  3.700 0.27616740E+01
 6.308  4.694  3.693 0.28613910E+01
 6.310  4.697  3.700 0.28834580E+01
 6.310  4.698  3.700 0.28856020E+01
 6.311  4.698  3.701 0.28878150E+01
 6.311  4.698  3.701 0.28902460E+01
 6.311  4.698  3.702 0.28908010E+01
 6.311  4.699  3.702 0.28913980E+01
 6.311  4.699  3.702 0.28918610E+01
 6.311  4.699  3.702 0.28923280E+01
 6.311  4.699  3.702 0.28927380E+01
 6.311  4.699  3.702 0.28929680E+01
 6.311  4.699  3.702 0.28939040E+01
 6.311  4.699  3.703 0.28950860E+01
 6.311  4.699  3.703 0.28955600E+01
 6.312  4.700  3.706 0.29050700E+01
 6.313  4.701  3.707 0.29090450E+01
 6.313  4.701  3.707 0.29094240E+01
 6.313  4.702  3.707 0.29120810E+01
 6.313  4.702  3.709 0.29169310E+01
 6.313  4.702  3.709 0.29178130E+01
 6.314  4.703  3.710 0.29200360E+01
 6.316  4.706  3.716 0.29437490E+01
 6.322  4.724  3.777 0.29694930E+01
 6.428  4.305  1.968 0.29925200E+01
 6.359  4.349  2.138 0.30147320E+01
 6.321  4.490  2.707 0.30239460E+01
 6.298  4.734  3.667 0.30425800E+01
 6.262  5.015  4.824 0.30751480E+01
 6.241  5.074  5.072 0.31155710E+01
 6.243  5.077  5.075 0.31621730E+01
 6.244  5.078  5.078 0.31668340E+01
 6.247  5.094  5.133 0.31994110E+01
 6.247  5.124  5.249 0.32294880E+01
 6.243  5.174  5.447 0.32361850E+01
 6.241  5.198  5.541 0.32370430E+01
 6.240  5.248  5.736 0.32386850E+01
 6.252  5.337  6.071 0.32412260E+01
 6.255  5.345  6.096 0.32414140E+01
 6.257  5.352  6.124 0.32416180E+01
 6.259  5.360  6.152 0.32418230E+01
 6.261  5.366  6.173 0.32419800E+01
120.0000  48   0.0000  38.4300  0   0.1500
 6.207  4.720  4.136 0.00000000E+00
 6.225  4.733  4.168 0.34029300E+00
 6.255  4.719  4.079 0.87272700E+00
 6.278  4.697  3.957 0.13335900E+01
 6.279  4.664  3.791 0.16828400E+01
 6.279  4.670  3.805 0.17433700E+01
 6.284  4.682  3.798 0.21133200E+01
 6.293  4.686  3.759 0.24414500E+01
 6.302  4.688  3.702 0.27298400E+01
 6.306  4.692  3.696 0.28194100E+01
 6.308  4.694  3.693 0.28599700E+01
 6.317  4.708  3.720 0.29572200E+01
 6.326  4.736  3.818 0.29783900E+01
 6.330  4.756  3.894 0.29804200E+01
 6.360  4.839  4.196 0.29823600E+01
 6.365  4.844  4.213 0.29828400E+01
 6.384  4.748  3.807 0.29844100E+01
 6.430  4.656  3.396 0.29859500E+01
 6.435  4.565  3.021 0.29867800E+01
 6.432  4.476  2.664 0.29886500E+01
 6.433  4.388  2.309 0.29896000E+01
 6.432  4.305  1.970 0.29910500E+01
 6.406  4.302  1.957 0.30005400E+01
 6.366  4.345  2.124 0.30129400E+01
 6.352  4.352  2.152 0.30164300E+01
 6.334  4.429  2.462 0.30206700E+01
 6.316  4.513  2.798 0.30251600E+01
 6.301  4.598  3.128 0.30326400E+01
 6.299  4.639  3.293 0.30354100E+01
 6.298  4.724  3.629 0.30417700E+01
 6.295  4.808  3.966 0.30488700E+01
 6.289  4.891  4.306 0.30569800E+01
 6.288  4.899  4.339 0.30579400E+01
 6.272  4.983  4.687 0.30686400E+01
 6.255  5.039  4.927 0.30800500E+01
 6.253  5.045  4.953 0.30821600E+01
 6.241  5.073  5.071 0.31061300E+01
 6.241  5.075  5.074 0.31308500E+01
 6.243  5.076  5.071 0.31575100E+01
 6.246  5.084  5.095 0.31876900E+01
 6.249  5.116  5.217 0.32250200E+01
 6.245  5.134  5.288 0.32348500E+01
 6.244  5.153  5.362 0.32354100E+01
 6.239  5.234  5.682 0.32383300E+01
 6.240  5.247  5.732 0.32386500E+01
 6.248  5.321  6.012 0.32408700E+01
 6.252  5.336  6.066 0.32411900E+01
 6.261  5.366  6.173 0.32419800E+01
  0.5000  38   0.4970   0.4970  0   0.0000
 1.200  4.293  5.057 0.00000000E+00
 1.212  4.286  5.016 0.30891700E+01
 1.232  4.284  4.985 0.12281700E+02
 1.255  4.278  4.942 0.24754200E+02
 1.279  4.272  4.891 0.38770700E+02
 1.306  4.265  4.838 0.53695400E+02
 1.334  4.258  4.783 0.69538400E+02
 1.365  4.252  4.729 0.85954900E+02
 1.397  4.249  4.681 0.10499300E+03
 1.408  4.248  4.669 0.11232200E+03
 1.431  4.251  4.658 0.13089300E+03
 1.450  4.263  4.686 0.14774700E+03
 1.461  4.294  4.800 0.15426400E+03
 1.496  4.325  4.888 0.15677900E+03
 1.535  4.333  4.879 0.15693400E+03
 1.607  4.336  4.819 0.15706700E+03
 1.783  4.310  4.542 0.15727100E+03
 1.893  4.274  4.286 0.15750400E+03
 1.821  4.288  4.416 0.15819400E+03
 1.913  4.256  4.193 0.16089200E+03
 2.069  4.210  3.853 0.16492900E+03
 2.210  4.162  3.522 0.16748900E+03
 2.358  4.113  3.178 0.17038000E+03
 2.463  4.067  2.887 0.17156800E+03
 2.480  4.061  2.846 0.17173100E+03
 2.652  4.101  2.836 0.17315200E+03
 2.698  4.159  3.022 0.17347800E+03
 2.720  4.223  3.255 0.17367900E+03
 2.741  4.283  3.473 0.17385200E+03
 2.755  4.341  3.691 0.17399600E+03
 2.765  4.399  3.914 0.17412700E+03
 2.768  4.460  4.157 0.17425100E+03
 2.767  4.521  4.400 0.17437100E+03
 2.756  4.582  4.656 0.17448600E+03
 2.731  4.647  4.939 0.17460900E+03
 2.762  4.707  5.148 0.17475200E+03
 2.653  4.763  5.482 0.17481500E+03
 2.483  4.765  5.662 0.17481800E+03
  0.5500  38   0.5169   0.5169  0   0.0000
 1.423  4.058  3.933 0.00000000E+00
 1.439  4.043  3.858 0.21348830E+01
 1.457  4.030  3.786 0.84459130E+01
 1.461  4.028  3.778 0.17208160E+02
 1.456  4.033  3.803 0.27667150E+02
 1.451  4.039  3.829 0.39631530E+02
 1.453  4.037  3.822 0.53258180E+02
 1.466  4.029  3.776 0.68098450E+02
 1.493  4.012  3.681 0.85752470E+02
 1.506  4.006  3.644 0.92555940E+02
 1.539  3.995  3.568 0.10955380E+03
 1.651  3.942  3.241 0.12388110E+03
 1.782  3.839  2.697 0.12828550E+03
 2.106  3.693  1.792 0.12940810E+03
 2.129  3.689  1.753 0.12945300E+03
 2.149  3.685  1.717 0.12949480E+03
 2.187  3.678  1.651 0.12957480E+03
 2.210  3.676  1.620 0.12969300E+03
 2.083  3.700  1.841 0.13137800E+03
 2.129  3.694  1.771 0.13327690E+03
 2.208  3.683  1.651 0.13656050E+03
 2.288  3.673  1.529 0.13900410E+03
 2.480  3.653  1.256 0.14187210E+03
 2.615  3.638  1.064 0.14293560E+03
 2.636  3.637  1.037 0.14307480E+03
 2.852  3.617  0.740 0.14422900E+03
 2.902  3.613  0.675 0.14447860E+03
 2.932  3.610  0.635 0.14463040E+03
 2.957  3.608  0.601 0.14475920E+03
 2.978  3.606  0.572 0.14486510E+03
 2.995  3.605  0.549 0.14495970E+03
 3.010  3.604  0.530 0.14504740E+03
 3.024  3.603  0.512 0.14512980E+03
 3.037  3.602  0.495 0.14520520E+03
 3.070  3.600  0.454 0.14527860E+03
 3.168  3.591  0.320 0.14535500E+03
 3.153  3.595  0.352 0.14539270E+03
 3.152  3.595  0.353 0.14539400E+03
  0.5500  46   0.5472   0.5472  1   0.0000
 1.423  4.058  3.933 0.00000000E+00
 1.445  4.038  3.831 0.28888400E+01
 1.463  4.026  3.765 0.11097000E+02
 1.463  4.026  3.767 0.12240300E+02
 1.458  4.032  3.796 0.24775100E+02
 1.451  4.038  3.827 0.37715700E+02
 1.449  4.041  3.839 0.48868900E+02
 1.451  4.038  3.828 0.50905000E+02
 1.460  4.033  3.796 0.64013800E+02
 1.478  4.021  3.731 0.77239600E+02
 1.503  4.007  3.650 0.91119800E+02
 1.549  3.992  3.546 0.11448900E+03
 1.589  3.980  3.456 0.11993600E+03
 1.713  3.904  3.028 0.12779300E+03
 1.889  3.738  2.188 0.12904200E+03
 1.960  3.718  2.037 0.12919500E+03
 2.026  3.703  1.911 0.12929400E+03
 2.109  3.693  1.787 0.12941300E+03
 2.186  3.678  1.653 0.12956900E+03
 2.210  3.676  1.620 0.12969300E+03
 2.121  3.694  1.779 0.13038200E+03
 2.083  3.700  1.841 0.13137800E+03
 2.214  3.682  1.641 0.13682700E+03
 2.295  3.672  1.519 0.13920800E+03
 2.379  3.662  1.393 0.14068200E+03
 2.473  3.654  1.266 0.14181500E+03
 2.560  3.642  1.135 0.14256400E+03
 2.649  3.636  1.021 0.14316000E+03
 2.735  3.627  0.898 0.14363600E+03
 2.820  3.619  0.781 0.14407100E+03
 2.905  3.613  0.671 0.14449500E+03
 2.989  3.605  0.557 0.14492300E+03
 3.036  3.602  0.496 0.14520300E+03
 3.086  3.599  0.434 0.14531500E+03
 3.168  3.591  0.320 0.14535500E+03
 3.152  3.595  0.353 0.14539400E+03
 3.152  3.595  0.359 0.14539401E+03
 3.152  3.595  0.359 0.14539401E+03
 3.152  3.595  0.359 0.14539401E+03
 3.152  3.595  0.359 0.14539401E+03
 3.152  3.595  0.359 0.14539401E+03
 3.152  3.595  0.359 0.14539401E+03
 3.152  3.595  0.359 0.14539401E+03
 3.152  3.595  0.359 0.14539401E+03
 3.152  3.595  0.359 0.14539401E+03
 3.152  3.595  0.359 0.14539401E+03
 3.152  4.000  1.979 0.14539400E+03
 3.152  4.100  2.378 0.14540466E+03
 3.152  4.200  2.777 0.14541756E+03
 3.152  4.299  3.176 0.14543224E+03
 3.152  4.399  3.575 0.14545134E+03
 3.143  4.499  3.984 0.14547239E+03
 3.127  4.599  4.399 0.14549463E+03
 3.093  4.699  4.832 0.14552173E+03
 3.048  4.798  5.277 0.14555293E+03
 2.982  4.898  5.742 0.14559112E+03
 2.684  4.998  6.439 0.14564538E+03
 2.285  4.979  6.760 0.14568591E+03
 1.887  4.953  7.054 0.14577850E+03
 1.488  4.896  7.226 0.14602977E+03
 1.090  4.858  7.473 0.14643491E+03
 0.692  4.795  7.620 0.14708147E+03
 0.293  4.716  7.703 0.14823895E+03
-0.105  4.633  7.766 0.15021694E+03
-0.503  4.545  7.814 0.15413330E+03
-0.902  4.454  7.847 0.16397715E+03
-1.300  4.360  7.872 0.18891974E+03
  0.6000  46   0.5249   0.5249  1   0.0000
 1.576  3.758  2.618 0.00000000E+00
 1.597  3.748  2.558 0.21097710E+01
 1.616  3.741  2.513 0.80613110E+01
 1.618  3.741  2.509 0.88933600E+01
 1.605  3.756  2.584 0.26852490E+02
 1.589  3.774  2.671 0.45884690E+02
 1.584  3.786  2.723 0.62508000E+02
 1.584  3.787  2.725 0.63967340E+02
 1.589  3.788  2.724 0.73445920E+02
 1.602  3.782  2.686 0.83104870E+02
 1.620  3.775  2.643 0.93392100E+02
 1.664  3.762  2.548 0.11101540E+03
 1.711  3.749  2.446 0.11507900E+03
 1.815  3.724  2.243 0.12107200E+03
 1.943  3.699  2.014 0.12209430E+03
 1.997  3.691  1.931 0.12223000E+03
 2.051  3.684  1.848 0.12232050E+03
 2.126  3.674  1.736 0.12243110E+03
 2.200  3.667  1.631 0.12257610E+03
 2.241  3.664  1.576 0.12269100E+03
 2.191  3.669  1.648 0.12328460E+03
 2.119  3.677  1.752 0.12413600E+03
 2.244  3.665  1.581 0.12867040E+03
