 62  24  20   7 0.0080   6.00
  0.0900   2   0.0000   0.0000  0   0.0000
 5.576  5.154  5.600 0.40915800E+01
 5.490  5.162  5.655 0.41452000E+01
 5.445  5.170  5.699 0.41796100E+01
 5.414  5.190  5.780 0.42134300E+01
 5.419  5.213  5.860 0.42219200E+01
 5.429  5.226  5.903 0.42230900E+01
 5.463  5.266  6.028 0.42250600E+01
 5.497  5.306  6.151 0.42271500E+01
 5.529  5.342  6.258 0.42291900E+01
100.0000  48   0.0000  14.2300  0  21.6600
 6.092  4.723  4.185 0.00000000E+00
 6.100  4.715  4.143 0.17095050E+00
 6.119  4.702  4.066 0.55978900E+00
 6.137  4.690  3.997 0.90517760E+00
 6.154  4.675  3.915 0.12131060E+01
 6.170  4.655  3.817 0.14888650E+01
 6.183  4.633  3.706 0.17351730E+01
 6.184  4.595  3.525 0.19571120E+01
 6.184  4.586  3.482 0.20035100E+01
 6.193  4.621  3.542 0.24177470E+01
 6.217  4.636  3.483 0.29723070E+01
 6.230  4.661  3.546 0.30912380E+01
 6.234  4.678  3.609 0.31024960E+01
 6.259  4.788  4.021 0.31119000E+01
 6.309  4.540  2.979 0.31148230E+01
 6.324  4.386  2.346 0.31154620E+01
 6.332  4.187  1.535 0.31163660E+01
 6.333  4.140  1.347 0.31165180E+01
 6.335  4.077  1.094 0.31166980E+01
 6.347  3.904  0.369 0.31197400E+01
 6.323  4.769  3.831 0.31271620E+01
 6.323  4.769  3.832 0.31271850E+01
 6.322  4.770  3.837 0.31273130E+01
 6.322  4.775  3.856 0.31278820E+01
 6.321  4.791  3.920 0.31297740E+01
 6.319  4.811  4.004 0.31322500E+01
 6.315  4.860  4.203 0.31393320E+01
 6.310  4.885  4.306 0.31463900E+01
 6.309  4.888  4.321 0.31474120E+01
 6.304  4.917  4.440 0.31554920E+01
 6.299  4.940  4.534 0.31659330E+01
 6.294  4.960  4.614 0.31776090E+01
 6.293  4.990  4.732 0.32055320E+01
 6.293  4.991  4.733 0.32056860E+01
 6.283  5.063  5.020 0.32321720E+01
 6.246  5.158  5.407 0.32494600E+01
 6.196  5.160  5.428 0.32572590E+01
 6.056  5.167  5.488 0.32792910E+01
 5.941  5.172  5.539 0.33052560E+01
 5.831  5.177  5.593 0.33363710E+01
 5.718  5.185  5.660 0.33765020E+01
 5.660  5.194  5.711 0.34034180E+01
 5.613  5.212  5.790 0.34307400E+01
 5.613  5.234  5.869 0.34382170E+01
 5.621  5.248  5.915 0.34392560E+01
 5.651  5.287  6.040 0.34410180E+01
 5.683  5.327  6.166 0.34429010E+01
 5.725  5.376  6.318 0.34447400E+01
100.0000  50   0.0000  14.2300  0  21.6600
 6.092  4.723  4.185 0.00000000E+00
 6.104  4.711  4.121 0.26092400E+00
 6.134  4.693  4.013 0.84523600E+00
 6.162  4.668  3.879 0.13504100E+01
 6.186  4.628  3.681 0.17904900E+01
 6.184  4.586  3.482 0.20035100E+01
 6.185  4.610  3.542 0.21837600E+01
 6.197  4.626  3.542 0.25357800E+01
 6.211  4.630  3.494 0.28436200E+01
 6.218  4.637  3.482 0.29825000E+01
 6.228  4.653  3.517 0.30859500E+01
 6.236  4.687  3.642 0.31084100E+01
 6.241  4.713  3.739 0.31105500E+01
 6.259  4.788  4.021 0.31119000E+01
 6.276  4.822  4.141 0.31129800E+01
 6.296  4.692  3.603 0.31142800E+01
 6.306  4.581  3.148 0.31146900E+01
 6.315  4.473  2.703 0.31150400E+01
 6.326  4.368  2.272 0.31155500E+01
 6.330  4.268  1.863 0.31160600E+01
 6.333  4.167  1.456 0.31164400E+01
 6.335  4.056  1.008 0.31167600E+01
 6.338  3.960  0.618 0.31173900E+01
 6.347  3.904  0.369 0.31197400E+01
 6.353  4.059  0.982 0.31200600E+01
 6.349  4.155  1.367 0.31206300E+01
 6.344  4.251  1.752 0.31217100E+01
 6.338  4.367  2.216 0.31230500E+01
 6.336  4.470  2.627 0.31233600E+01
 6.331  4.583  3.081 0.31238100E+01
 6.327  4.679  3.466 0.31244500E+01
 6.323  4.764  3.810 0.31265300E+01
 6.316  4.852  4.171 0.31371700E+01
 6.302  4.928  4.484 0.31585200E+01
 6.293  4.964  4.631 0.31801000E+01
 6.292  4.984  4.708 0.32021700E+01
 6.296  5.026  4.871 0.32248600E+01
 6.253  5.146  5.354 0.32486000E+01
 6.246  5.158  5.407 0.32494600E+01
 6.036  5.168  5.497 0.32824800E+01
 5.878  5.174  5.567 0.33203600E+01
 5.736  5.183  5.646 0.33687000E+01
 5.665  5.192  5.702 0.34002600E+01
 5.613  5.212  5.790 0.34307400E+01
 5.613  5.234  5.868 0.34381900E+01
 5.620  5.246  5.910 0.34391800E+01
 5.661  5.301  6.084 0.34416400E+01
 5.707  5.357  6.258 0.34443100E+01
 5.716  5.366  6.288 0.34446000E+01
 5.725  5.376  6.318 0.34447400E+01
120.0000  50   0.0000  14.3500  0  26.7000
 6.221  4.731  4.165 0.00000000E+00
 6.228  4.722  4.123 0.15127890E+00
 6.245  4.708  4.044 0.49738360E+00
 6.259  4.697  3.975 0.80556920E+00
 6.261  4.677  3.878 0.10855950E+01
 6.262  4.668  3.830 0.12241400E+01
 6.265  4.680  3.843 0.15135550E+01
 6.276  4.687  3.796 0.20785280E+01
 6.290  4.696  3.747 0.25735470E+01
 6.299  4.702  3.722 0.27962150E+01
 6.311  4.720  3.750 0.29615770E+01
 6.319  4.754  3.869 0.29974270E+01
 6.322  4.767  3.920 0.30008450E+01
 6.339  4.839  4.190 0.30030200E+01
 6.366  4.911  4.451 0.30047300E+01
 6.389  4.795  3.963 0.30057840E+01
 6.396  4.756  3.800 0.30061160E+01
 6.401  4.684  3.507 0.30064020E+01
 6.407  4.578  3.076 0.30068230E+01
 6.412  4.473  2.646 0.30072460E+01
 6.414  4.413  2.405 0.30075610E+01
 6.416  4.364  2.206 0.30078270E+01
 6.420  4.293  1.917 0.30083490E+01
 6.424  4.122  1.220 0.30103100E+01
 6.420  4.275  1.836 0.30106120E+01
 6.421  4.345  2.112 0.30111530E+01
 6.419  4.724  3.623 0.30121660E+01
 6.416  4.779  3.846 0.30134180E+01
 6.415  4.791  3.897 0.30137070E+01
 6.414  4.810  3.971 0.30141230E+01
 6.414  4.816  3.997 0.30147090E+01
 6.412  4.836  4.077 0.30166020E+01
 6.404  4.897  4.328 0.30262650E+01
 6.390  4.970  4.629 0.30456810E+01
 6.385  4.998  4.747 0.30652480E+01
 6.384  5.015  4.812 0.30851620E+01
 6.387  5.044  4.923 0.31056440E+01
 6.350  5.149  5.345 0.31267380E+01
 6.348  5.153  5.363 0.31275000E+01
 6.112  5.165  5.466 0.31592610E+01
 5.924  5.173  5.549 0.31980260E+01
 5.756  5.183  5.637 0.32503530E+01
 5.672  5.193  5.701 0.32858680E+01
 5.616  5.222  5.823 0.33208600E+01
 5.648  5.276  6.002 0.33259070E+01
 5.658  5.290  6.047 0.33265390E+01
 5.685  5.323  6.151 0.33281290E+01
 5.723  5.368  6.291 0.33299110E+01
 5.729  5.375  6.311 0.33301050E+01
 5.735  5.381  6.331 0.33302000E+01
120.0000  48   0.0000  14.3500  0  26.7000
 6.221  4.731  4.165 0.00000000E+00
 6.232  4.717  4.098 0.24058500E+00
 6.259  4.698  3.983 0.78360900E+00
 6.262  4.668  3.830 0.12241400E+01
 6.262  4.673  3.841 0.12644800E+01
 6.268  4.686  3.844 0.17007500E+01
 6.276  4.687  3.795 0.20903100E+01
 6.285  4.693  3.763 0.24362800E+01
 6.296  4.700  3.727 0.27402700E+01
 6.303  4.706  3.716 0.28769300E+01
 6.312  4.723  3.757 0.29782700E+01
 6.320  4.758  3.884 0.30000100E+01
 6.325  4.781  3.973 0.30020600E+01
 6.344  4.858  4.260 0.30033300E+01
 6.366  4.911  4.451 0.30047300E+01
 6.396  4.760  3.816 0.30061000E+01
 6.407  4.584  3.099 0.30068000E+01
 6.412  4.469  2.632 0.30072600E+01
 6.416  4.365  2.210 0.30078200E+01
 6.421  4.270  1.822 0.30085200E+01
 6.422  4.178  1.448 0.30101700E+01
 6.424  4.122  1.220 0.30103100E+01
 6.420  4.271  1.820 0.30105800E+01
 6.421  4.376  2.232 0.30113900E+01
 6.426  4.508  2.755 0.30115300E+01
 6.423  4.615  3.184 0.30116600E+01
 6.419  4.718  3.599 0.30120300E+01
 6.414  4.810  3.972 0.30141300E+01
 6.412  4.837  4.082 0.30167300E+01
 6.404  4.900  4.341 0.30267600E+01
 6.389  4.974  4.648 0.30469000E+01
 6.384  5.001  4.759 0.30674100E+01
 6.384  5.018  4.822 0.30883700E+01
 6.388  5.051  4.948 0.31099900E+01
 6.348  5.153  5.363 0.31275000E+01
 6.267  5.157  5.398 0.31358400E+01
 6.049  5.168  5.493 0.31687900E+01
 5.888  5.174  5.565 0.32064600E+01
 5.743  5.184  5.644 0.32545300E+01
 5.672  5.193  5.701 0.32859300E+01
 5.620  5.213  5.790 0.33162700E+01
 5.616  5.222  5.823 0.33208600E+01
 5.619  5.234  5.868 0.33236300E+01
 5.626  5.247  5.909 0.33246200E+01
 5.663  5.296  6.067 0.33268100E+01
 5.704  5.347  6.225 0.33292900E+01
 5.731  5.377  6.317 0.33301600E+01
 5.735  5.381  6.331 0.33302000E+01
  0.5000  42   0.4959   0.4964  0   0.0000
 1.191  4.264  4.949 0.00000000E+00
 1.199  4.257  4.913 0.26927900E+01
 1.219  4.249  4.861 0.12387800E+02
 1.241  4.247  4.829 0.25475600E+02
 1.266  4.239  4.774 0.39390600E+02
 1.292  4.231  4.714 0.53760800E+02
 1.321  4.223  4.653 0.68131700E+02
 1.351  4.215  4.593 0.82750700E+02
 1.384  4.210  4.538 0.98726000E+02
 1.398  4.209  4.521 0.10626300E+03
 1.418  4.211  4.511 0.11789300E+03
 1.435  4.221  4.533 0.12968500E+03
 1.458  4.258  4.658 0.15306000E+03
 1.517  4.287  4.715 0.15434600E+03
 1.547  4.288  4.689 0.15443800E+03
 1.586  4.287  4.645 0.15450900E+03
 1.721  4.263  4.414 0.15466400E+03
 1.834  4.224  4.145 0.15478500E+03
 1.913  4.185  3.911 0.15491800E+03
 2.027  4.165  3.714 0.16097200E+03
 2.128  4.134  3.491 0.16325900E+03
 2.222  4.102  3.269 0.16488300E+03
 2.344  4.081  3.065 0.16764900E+03
 2.411  4.049  2.869 0.16849500E+03
 2.496  4.020  2.666 0.16935300E+03
 2.543  4.002  2.547 0.16971800E+03
 2.620  4.041  2.628 0.17035600E+03
 2.647  4.076  2.743 0.17057100E+03
 2.669  4.116  2.880 0.17075100E+03
 2.701  4.154  2.998 0.17094100E+03
 2.708  4.192  3.145 0.17103300E+03
 2.722  4.231  3.285 0.17114300E+03
 2.736  4.271  3.431 0.17124900E+03
 2.749  4.310  3.573 0.17135000E+03
 2.750  4.351  3.735 0.17142400E+03
 2.759  4.398  3.916 0.17152600E+03
 2.756  4.437  4.075 0.17159100E+03
 2.759  4.477  4.231 0.17167400E+03
 2.759  4.517  4.391 0.17175100E+03
 2.757  4.554  4.544 0.17182300E+03
 2.743  4.595  4.720 0.17189500E+03
 2.733  4.620  4.833 0.17194200E+03
  0.5500  42   0.5186   0.5186  0   0.0000
 1.461  3.944  3.440 0.00000000E+00
 1.472  3.927  3.361 0.18407610E+01
 1.504  3.894  3.200 0.83489010E+01
 1.498  3.910  3.268 0.17276760E+02
 1.483  3.935  3.384 0.27568140E+02
 1.466  3.958  3.492 0.39288640E+02
 1.458  3.969  3.540 0.52173470E+02
 1.465  3.964  3.513 0.66191900E+02
 1.487  3.949  3.432 0.82136120E+02
 1.500  3.940  3.384 0.89744830E+02
 1.525  3.929  3.317 0.10143190E+03
 1.556  3.916  3.233 0.11310400E+03
 2.129  3.671  1.679 0.12906210E+03
 2.112  3.674  1.710 0.12944660E+03
 2.111  3.675  1.711 0.12947760E+03
 2.110  3.675  1.713 0.12950350E+03
 2.108  3.675  1.717 0.12957310E+03
 2.106  3.676  1.722 0.12964580E+03
 2.102  3.676  1.728 0.12974590E+03
 2.206  3.665  1.578 0.13495890E+03
 2.262  3.658  1.493 0.13699930E+03
 2.329  3.650  1.394 0.13859180E+03
 2.543  3.626  1.086 0.14115170E+03
 2.643  3.615  0.944 0.14181090E+03
 2.759  3.604  0.780 0.14243400E+03
 2.811  3.598  0.706 0.14268720E+03
 2.902  3.590  0.581 0.14312010E+03
 2.932  3.587  0.540 0.14326310E+03
 2.956  3.584  0.505 0.14338220E+03
 2.982  3.582  0.470 0.14350850E+03
 2.993  3.581  0.456 0.14356980E+03
 3.006  3.580  0.438 0.14364280E+03
 3.019  3.579  0.422 0.14371320E+03
 3.031  3.578  0.406 0.14378050E+03
 3.040  3.577  0.395 0.14382940E+03
 3.053  3.576  0.379 0.14389600E+03
 3.065  3.575  0.363 0.14393760E+03
 3.082  3.574  0.341 0.14398880E+03
 3.098  3.573  0.320 0.14403470E+03
 3.112  3.572  0.302 0.14407610E+03
 3.125  3.571  0.284 0.14411550E+03
 3.041  3.583  0.415 0.14414200E+03
  0.5500  46   0.5380   0.5380  1   0.0000
 1.461  3.944  3.440 0.00000000E+00
 1.477  3.920  3.329 0.25895000E+01
 1.504  3.894  3.198 0.84226100E+01
 1.505  3.896  3.203 0.11850400E+02
 1.489  3.928  3.349 0.24128200E+02
 1.468  3.956  3.480 0.37051400E+02
 1.457  3.969  3.545 0.49066000E+02
 1.457  3.969  3.543 0.50042500E+02
 1.462  3.966  3.526 0.62979200E+02
 1.476  3.956  3.472 0.75913600E+02
 1.500  3.940  3.384 0.89760600E+02
 1.547  3.920  3.257 0.11195200E+03
 1.589  3.901  3.140 0.11753400E+03
 1.717  3.800  2.609 0.12645500E+03
 1.888  3.712  2.087 0.12767100E+03
 1.960  3.696  1.948 0.12782400E+03
 2.043  3.682  1.811 0.12794200E+03
 2.115  3.671  1.692 0.12804900E+03
 2.194  3.659  1.565 0.12820500E+03
 2.217  3.656  1.532 0.12834400E+03
 2.123  3.672  1.689 0.12911100E+03
 2.086  3.680  1.759 0.13025600E+03
 2.211  3.664  1.571 0.13513600E+03
 2.283  3.655  1.462 0.13775100E+03
 2.362  3.646  1.347 0.13918000E+03
 2.444  3.636  1.226 0.14026400E+03
 2.519  3.628  1.119 0.14098500E+03
 2.594  3.621  1.015 0.14150400E+03
 2.674  3.612  0.900 0.14200300E+03
 2.748  3.605  0.795 0.14238300E+03
 2.825  3.596  0.686 0.14275600E+03
 2.902  3.590  0.581 0.14312000E+03
 2.977  3.582  0.476 0.14348300E+03
 3.055  3.576  0.376 0.14390900E+03
 3.127  3.571  0.282 0.14412100E+03
 3.041  3.583  0.415 0.14414200E+03
 3.041  3.583  0.415 0.14414201E+03
 3.041  3.583  0.415 0.14414201E+03
 3.041  3.583  0.415 0.14414201E+03
 3.041  3.583  0.415 0.14414201E+03
 3.041  3.583  0.415 0.14414201E+03
 3.041  3.583  0.415 0.14414201E+03
 3.041  3.583  0.415 0.14414201E+03
 3.041  3.583  0.415 0.14414201E+03
 3.041  3.583  0.415 0.14414201E+03
 3.041  3.583  0.415 0.14414201E+03
 3.061  4.000  2.062 0.14414200E+03
 3.061  4.098  2.454 0.14415678E+03
 3.061  4.196  2.846 0.14417393E+03
 3.062  4.294  3.237 0.14419314E+03
 3.062  4.392  3.628 0.14421756E+03
 3.053  4.489  4.029 0.14424443E+03
 3.037  4.587  4.436 0.14427251E+03
 3.003  4.685  4.862 0.14430688E+03
 2.957  4.783  5.299 0.14434691E+03
 2.892  4.881  5.756 0.14439662E+03
 2.595  4.979  6.444 0.14446836E+03
 2.206  4.960  6.756 0.14452312E+03
 1.816  4.936  7.051 0.14463618E+03
 1.427  4.880  7.218 0.14491559E+03
 1.037  4.844  7.463 0.14535779E+03
 0.648  4.783  7.607 0.14604929E+03
 0.258  4.706  7.689 0.14729252E+03
-0.131  4.624  7.750 0.14940135E+03
-0.521  4.538  7.797 0.15355682E+03
-0.910  4.449  7.829 0.16385021E+03
-1.300  4.357  7.853 0.18937642E+03
  0.6000  46   0.5512   0.5512  1   0.0000
 1.571  3.723  2.484 0.00000000E+00
 1.601  3.716  2.427 0.24500330E+01
 1.617  3.714  2.401 0.79420900E+01
 1.616  3.715  2.407 0.12369670E+02
 1.595  3.725  2.469 0.28401600E+02
 1.583  3.734  2.516 0.45210510E+02
 1.579  3.740  2.542 0.60529240E+02
 1.579  3.740  2.544 0.61763000E+02
 1.582  3.741  2.546 0.71397800E+02
 1.592  3.740  2.531 0.81119210E+02
 1.609  3.737  2.502 0.91656840E+02
 1.645  3.730  2.439 0.10886760E+03
 1.687  3.723  2.367 0.11327500E+03
 1.811  3.700  2.155 0.12039630E+03
 1.942  3.680  1.940 0.12140890E+03
 1.990  3.674  1.867 0.12154740E+03
 2.057  3.666  1.769 0.12165860E+03
 2.128  3.658  1.667 0.12176050E+03
 2.206  3.649  1.551 0.12190760E+03
 2.246  3.645  1.496 0.12203800E+03
 2.190  3.652  1.580 0.12266910E+03
 2.118  3.661  1.689 0.12361700E+03
 2.238  3.648  1.518 0.12824050E+03
 2.337  3.638  1.378 0.13066300E+03
 2.425  3.629  1.253 0.13192950E+03
 2.519  3.619  1.118 0.13286640E+03
 2.604  3.610  0.998 0.13347230E+03
 2.678  3.602  0.894 0.13390240E+03
 2.764  3.593  0.771 0.13431460E+03
 2.840  3.584  0.658 0.13462520E+03
 2.919  3.576  0.549 0.13492810E+03
 2.989  3.569  0.449 0.13522430E+03
 3.058  3.561  0.347 0.13552500E+03
 3.148  3.550  0.213 0.13587680E+03
 3.284  3.533  0.011 0.13604700E+03
 3.244  3.540  0.079 0.13606000E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.245  4.000  1.889 0.13606000E+03
 3.245  4.102  2.296 0.13606488E+03
 3.245  4.204  2.703 0.13607156E+03
 3.245  4.305  3.111 0.13607930E+03
 3.245  4.407  3.518 0.13608987E+03
 3.239  4.509  3.932 0.13610157E+03
 3.223  4.611  4.355 0.13611443E+03
 3.192  4.713  4.793 0.13612995E+03
 3.149  4.815  5.244 0.13614732E+03
 3.079  4.916  5.720 0.13616830E+03
 2.777  5.018  6.430 0.13619959E+03
 2.369  5.000  6.765 0.13622013E+03
 1.961  4.967  7.040 0.13628180E+03
 1.554  4.910  7.219 0.13649354E+03
 1.146  4.868  7.458 0.13686013E+03
 0.738  4.803  7.607 0.13748347E+03
 0.331  4.723  7.695 0.13857115E+03
-0.077  4.638  7.762 0.14043725E+03
-0.485  4.549  7.813 0.14407775E+03
-0.892  4.456  7.849 0.15327394E+03
-1.300  4.361  7.877 0.17704739E+03
  0.6000  47   0.5512   0.5512  1   0.0000
 1.571  3.723  2.484 0.00000000E+00
 1.603  3.716  2.423 0.26065000E+01
 1.617  3.714  2.401 0.79420900E+01
 1.617  3.715  2.405 0.11814600E+02
 1.599  3.723  2.456 0.24064100E+02
 1.587  3.730  2.495 0.36787600E+02
 1.581  3.736  2.526 0.49280500E+02
 1.579  3.740  2.544 0.61763000E+02
 1.583  3.741  2.546 0.73923700E+02
 1.583  3.741  2.545 0.74198900E+02
 1.600  3.739  2.518 0.87135900E+02
 1.646  3.730  2.437 0.10943500E+03
 1.688  3.723  2.365 0.11339000E+03
 1.801  3.702  2.171 0.12032100E+03
 1.948  3.679  1.930 0.12145700E+03
 2.014  3.671  1.832 0.12159800E+03
 2.105  3.661  1.701 0.12172500E+03
 2.191  3.650  1.573 0.12185700E+03
 2.246  3.645  1.496 0.12203800E+03
 2.118  3.661  1.688 0.12347900E+03
 2.118  3.661  1.689 0.12361700E+03
 2.210  3.651  1.557 0.12744300E+03
 2.302  3.642  1.428 0.13007200E+03
 2.381  3.633  1.315 0.13141100E+03
 2.466  3.625  1.196 0.13241300E+03
 2.548  3.615  1.076 0.13311100E+03
 2.628  3.608  0.966 0.13362300E+03
 2.708  3.599  0.852 0.13406600E+03
 2.789  3.590  0.734 0.13442600E+03
 2.866  3.581  0.619 0.13472800E+03
 2.946  3.574  0.513 0.13503200E+03
 3.022  3.565  0.400 0.13536900E+03
 3.099  3.556  0.287 0.13570000E+03
 3.182  3.545  0.162 0.13600000E+03
 3.260  3.536  0.047 0.13602500E+03
 3.284  3.533  0.011 0.13604700E+03
 3.244  3.540  0.079 0.13606000E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.244  3.540  0.050 0.13606001E+03
 3.245  4.000  1.889 0.13606000E+03
 3.245  4.102  2.296 0.13606488E+03
 3.245  4.204  2.703 0.13607156E+03
 3.245  4.305  3.111 0.13607930E+03
 3.245  4.407  3.518 0.13608987E+03
 3.239  4.509  3.932 0.13610157E+03
 3.223  4.611  4.355 0.13611443E+03
 3.192  4.713  4.793 0.13612995E+03
 3.149  4.815  5.244 0.13614732E+03
 3.079  4.916  5.720 0.13616830E+03
 2.777  5.018  6.430 0.13619959E+03
 2.369  5.000  6.765 0.13622013E+03
 1.961  4.967  7.040 0.13628180E+03
 1.554  4.910  7.219 0.13649354E+03
 1.146  4.868  7.458 0.13686013E+03
 0.738  4.803  7.607 0.13748347E+03
 0.331  4.723  7.695 0.13857115E+03
-0.077  4.638  7.762 0.14043725E+03
-0.485  4.549  7.813 0.14407775E+03
-0.892  4.456  7.849 0.15327394E+03
-1.300  4.361  7.877 0.17704739E+03
  0.6800  47   0.5389   0.5389  1   0.0000
 1.628  3.694  2.365 0.00000000E+00
 1.654  3.690  2.325 0.26623820E+01
 1.668  3.689  2.306 0.81590200E+01
 1.667  3.690  2.308 0.11888880E+02
 1.658  3.693  2.331 0.23594750E+02
 1.651  3.695  2.349 0.35565530E+02
 1.648  3.698  2.361 0.47204130E+02
 1.648  3.700  2.367 0.58763570E+02
 1.653  3.700  2.365 0.69985720E+02
 1.653  3.700  2.364 0.70239400E+02
 1.668  3.699  2.345 0.82838200E+02
 1.719  3.693  2.270 0.10465470E+03
 1.762  3.688  2.206 0.10847010E+03
 1.850  3.678  2.078 0.11534700E+03
 1.973  3.664  1.896 0.11658200E+03
 2.015  3.658  1.836 0.11674070E+03
 2.105  3.648  1.704 0.11688710E+03
 2.211  3.638  1.558 0.11703390E+03
 2.288  3.631  1.455 0.11722500E+03
 2.169  3.643  1.617 0.11860920E+03
 2.158  3.644  1.633 0.11874200E+03
 2.257  3.635  1.499 0.12189340E+03
 2.347  3.626  1.374 0.12408110E+03
 2.425  3.618  1.267 0.12518900E+03
 2.503  3.611  1.158 0.12602580E+03
 2.577  3.604  1.057 0.12661820E+03
 2.648  3.597  0.957 0.12706190E+03
 2.726  3.588  0.844 0.12744980E+03
 2.806  3.579  0.726 0.12776570E+03
 2.884  3.570  0.611 0.12803010E+03
 2.965  3.560  0.495 0.12829530E+03
 3.046  3.550  0.371 0.12858700E+03
 3.128  3.540  0.250 0.12887060E+03
 3.234  3.525  0.084 0.12912690E+03
 3.253  3.522  0.055 0.12914860E+03
 3.275  3.518  0.015 0.12916900E+03
 3.220  3.527  0.104 0.12918000E+03
 3.143  3.539  0.193 0.12920878E+03
 3.175  3.532  0.122 0.12923511E+03
 3.205  3.525  0.051 0.12925983E+03
 3.225  3.523  0.016 0.12928339E+03
 3.248  3.521 -0.016 0.12930547E+03
 3.256  3.522 -0.025 0.12931186E+03
 3.264  3.524 -0.030 0.12931808E+03
 3.274  3.527 -0.031 0.12932416E+03
 3.286  3.532 -0.028 0.12933011E+03
 3.319  3.542 -0.026 0.12933583E+03
 3.068  4.000  2.056 0.12933583E+03
 3.068  4.098  2.448 0.12935045E+03
 3.068  4.196  2.840 0.12936742E+03
 3.069  4.294  3.232 0.12938646E+03
 3.069  4.392  3.624 0.12941069E+03
 3.060  4.490  4.025 0.12943734E+03
 3.044  4.588  4.433 0.12946519E+03
 3.010  4.686  4.860 0.12949928E+03
 2.964  4.784  5.298 0.12953897E+03
 2.899  4.882  5.755 0.12958820E+03
 2.602  4.980  6.444 0.12965900E+03
 2.212  4.961  6.756 0.12971314E+03
 1.822  4.937  7.052 0.12982513E+03
 1.431  4.882  7.219 0.13010224E+03
 1.041  4.845  7.464 0.13054109E+03
 0.651  4.784  7.609 0.13122775E+03
 0.261  4.707  7.690 0.13246342E+03
-0.129  4.625  7.752 0.13456112E+03
-0.520  4.539  7.799 0.13869910E+03
-0.910  4.449  7.831 0.14896430E+03
-1.300  4.358  7.855 0.17446510E+03
  0.6800  46   0.5389   0.5389  1   0.0000
 1.628  3.694  2.365 0.00000000E+00
 1.653  3.690  2.326 0.24519400E+01
 1.668  3.689  2.306 0.81590200E+01
 1.668  3.690  2.307 0.11169400E+02
 1.658  3.693  2.330 0.22841800E+02
 1.651  3.695  2.348 0.35027100E+02
 1.648  3.698  2.361 0.47009400E+02
 1.648  3.700  2.367 0.58689900E+02
 1.653  3.700  2.365 0.69960800E+02
 1.653  3.700  2.364 0.70239400E+02
 1.668  3.699  2.345 0.82682700E+02
 1.710  3.694  2.283 0.10383800E+03
 1.752  3.689  2.221 0.10764700E+03
 1.854  3.677  2.071 0.11569900E+03
 1.987  3.662  1.876 0.11668400E+03
 2.050  3.654  1.784 0.11681300E+03
 2.139  3.644  1.655 0.11693200E+03
 2.224  3.637  1.541 0.11705200E+03
 2.288  3.631  1.455 0.11722500E+03
 2.158  3.644  1.633 0.11874200E+03
 2.300  3.631  1.441 0.12327300E+03
 2.379  3.622  1.329 0.12462000E+03
 2.460  3.615  1.219 0.12562600E+03
 2.534  3.608  1.115 0.12631100E+03
 2.609  3.601  1.012 0.12685200E+03
 2.686  3.593  0.902 0.12727100E+03
 2.760  3.584  0.795 0.12759800E+03
 2.834  3.576  0.685 0.12786500E+03
 2.905  3.567  0.580 0.12809800E+03
 2.977  3.559  0.478 0.12833600E+03
 3.046  3.550  0.371 0.12858700E+03
 3.117  3.542  0.267 0.12883400E+03
 3.186  3.532  0.158 0.12907300E+03
 3.256  3.522  0.050 0.12915200E+03
 3.275  3.518  0.015 0.12916900E+03
 3.220  3.527  0.104 0.12918000E+03
 3.143  3.539  0.193 0.12920878E+03
 3.175  3.532  0.122 0.12923511E+03
 3.205  3.525  0.051 0.12925983E+03
 3.225  3.523  0.016 0.12928339E+03
 3.248  3.521 -0.016 0.12930547E+03
 3.256  3.522 -0.025 0.12931186E+03
 3.264  3.524 -0.030 0.12931808E+03
 3.274  3.527 -0.031 0.12932416E+03
 3.286  3.532 -0.028 0.12933011E+03
 3.319  3.542 -0.026 0.12933583E+03
 3.068  4.000  2.056 0.12933583E+03
 3.068  4.098  2.448 0.12935045E+03
 3.068  4.196  2.840 0.12936742E+03
 3.069  4.294  3.232 0.12938646E+03
 3.069  4.392  3.624 0.12941069E+03
 3.060  4.490  4.025 0.12943734E+03
 3.044  4.588  4.433 0.12946519E+03
 3.010  4.686  4.860 0.12949928E+03
 2.964  4.784  5.298 0.12953897E+03
 2.899  4.882  5.755 0.12958820E+03
 2.602  4.980  6.444 0.12965900E+03
 2.212  4.961  6.756 0.12971314E+03
 1.822  4.937  7.052 0.12982513E+03
 1.431  4.882  7.219 0.13010224E+03
 1.041  4.845  7.464 0.13054109E+03
 0.651  4.784  7.609 0.13122775E+03
