 64  28  24   7 0.0500   7.00
  0.0900   2   0.0000   0.0000  0   0.0000
 4.451  3.370 -1.208 0.16700510E+03
 4.421  3.325 -1.547 0.16703752E+03
 4.415  3.328 -1.566 0.16704138E+03
 4.399  3.337 -1.564 0.16704532E+03
 4.380  3.354 -1.525 0.16704939E+03
 4.367  3.392 -1.417 0.16705363E+03
 4.468  3.541 -0.970 0.16705785E+03
 4.282  4.000  1.051 0.16705785E+03
 4.282  4.148  1.642 0.16705786E+03
 4.282  4.296  2.234 0.16705787E+03
 4.283  4.443  2.824 0.16705788E+03
 4.282  4.591  3.417 0.16705789E+03
 4.281  4.739  4.009 0.16705791E+03
 4.277  4.887  4.604 0.16705794E+03
 4.271  5.035  5.201 0.16705798E+03
 4.254  5.182  5.809 0.16705802E+03
 4.217  5.330  6.437 0.16705808E+03
 3.928  5.478  7.318 0.16705816E+03
 3.405  5.420  7.608 0.16705819E+03
 2.882  5.328  7.764 0.16705941E+03
 2.359  5.244  7.949 0.16708872E+03
 1.837  5.155  8.116 0.16718533E+03
 1.314  5.048  8.210 0.16731336E+03
 0.791  4.932  8.270 0.16753770E+03
 0.268  4.812  8.312 0.16800405E+03
-0.254  4.689  8.343 0.16906520E+03
-0.777  4.564  8.365 0.17480152E+03
-1.300  4.436  8.379 0.19893124E+03
  5.0000  61   0.9549   0.9549  1   0.0237
 2.764  4.210  4.160 0.00000000E+00
 2.834  4.202  4.058 0.22473220E+02
 2.904  4.189  3.934 0.40912620E+02
 2.969  4.171  3.797 0.55129500E+02
 3.026  4.147  3.647 0.66044950E+02
 3.076  4.119  3.484 0.74310950E+02
 3.100  4.106  3.408 0.77620990E+02
 3.112  4.104  3.389 0.78692500E+02
 3.140  4.115  3.404 0.79856020E+02
 3.193  4.150  3.491 0.80290390E+02
 3.227  4.166  3.521 0.80329480E+02
 3.239  4.172  3.531 0.80341400E+02
 3.183  4.144  3.478 0.80364300E+02
 3.241  4.089  3.198 0.80410510E+02
 3.246  4.062  3.086 0.80434430E+02
 3.241  4.001  2.849 0.80484010E+02
 3.203  3.918  2.552 0.80535920E+02
 3.146  3.835  2.278 0.80570830E+02
 3.062  3.741  1.988 0.80596530E+02
 2.894  3.654  1.806 0.80627000E+02
 2.932  3.641  1.715 0.80633830E+02
 3.233  3.598  1.243 0.80678700E+02
 3.593  3.562  0.737 0.80848100E+02
 3.255  3.601  1.230 0.81873440E+02
 3.102  3.623  1.474 0.83088000E+02
 3.104  3.623  1.472 0.83263050E+02
 3.112  3.622  1.461 0.84013640E+02
 3.119  3.622  1.453 0.84738520E+02
 3.126  3.622  1.446 0.85442970E+02
 3.133  3.622  1.437 0.86129440E+02
 3.141  3.621  1.426 0.86860080E+02
 3.152  3.619  1.408 0.87607000E+02
 3.172  3.615  1.370 0.88425110E+02
 3.199  3.610  1.325 0.88888280E+02
 3.270  3.600  1.213 0.89416390E+02
 3.328  3.594  1.131 0.89516710E+02
 3.350  3.592  1.102 0.89530880E+02
 3.387  3.588  1.050 0.89548800E+02
 3.286  3.598  1.187 0.89638400E+02
 3.443  3.579  0.957 0.89874640E+02
 3.534  3.569  0.827 0.90016860E+02
 3.605  3.562  0.726 0.90111690E+02
 3.686  3.553  0.610 0.90198760E+02
 3.767  3.545  0.497 0.90266140E+02
 3.846  3.534  0.373 0.90321910E+02
 3.916  3.523  0.259 0.90362710E+02
 3.985  3.513  0.152 0.90399670E+02
 4.054  3.503  0.044 0.90433940E+02
 4.179  3.491 -0.131 0.90465260E+02
 4.270  3.474 -0.293 0.90486130E+02
 4.299  3.467 -0.349 0.90494200E+02
 4.518  3.432 -0.742 0.90539833E+02
 4.518  3.423 -0.827 0.90584167E+02
 4.515  3.410 -0.939 0.90628665E+02
 4.510  3.391 -1.113 0.90673669E+02
 4.457  3.336 -1.523 0.90720769E+02
 4.451  3.339 -1.540 0.90724267E+02
 4.436  3.345 -1.541 0.90727859E+02
 4.415  3.356 -1.521 0.90731618E+02
 4.396  3.379 -1.460 0.90735555E+02
 4.478  3.480 -1.186 0.90739572E+02
 4.368  4.000  1.005 0.90739572E+02
 4.369  4.152  1.611 0.90739580E+02
 4.369  4.303  2.217 0.90739584E+02
 4.370  4.455  2.823 0.90739590E+02
 4.369  4.607  3.431 0.90739598E+02
 4.368  4.758  4.038 0.90739612E+02
 4.365  4.910  4.648 0.90739632E+02
 4.361  5.062  5.259 0.90739657E+02
 4.348  5.213  5.879 0.90739688E+02
 4.320  5.365  6.513 0.90739722E+02
 4.047  5.517  7.392 0.90739780E+02
 3.512  5.459  7.699 0.90739802E+02
 2.978  5.368  7.866 0.90741497E+02
 2.443  5.285  8.069 0.90785949E+02
 1.908  5.195  8.246 0.90890782E+02
 1.373  5.083  8.330 0.90975051E+02
 0.839  4.962  8.381 0.91140948E+02
 0.304  4.837  8.416 0.91503287E+02
-0.231  4.710  8.443 0.92355382E+02
-0.765  4.581  8.462 0.97526875E+02
-1.300  4.450  8.471 0.11952997E+03
  5.0000  62   0.9549   0.9549  1   0.0237
 2.764  4.210  4.160 0.00000000E+00
 2.832  4.202  4.062 0.21882600E+02
 2.901  4.190  3.941 0.40161900E+02
 2.965  4.172  3.807 0.54425000E+02
 3.023  4.149  3.657 0.65528600E+02
 3.074  4.120  3.490 0.74041500E+02
 3.099  4.106  3.410 0.77487500E+02
 3.112  4.104  3.389 0.78692500E+02
 3.137  4.113  3.400 0.79834000E+02
 3.190  4.149  3.488 0.80287000E+02
 3.224  4.165  3.519 0.80326600E+02
 3.239  4.172  3.531 0.80341400E+02
 3.183  4.144  3.478 0.80364300E+02
 3.240  4.092  3.213 0.80407400E+02
 3.250  4.044  3.010 0.80450710E+02
 3.247  4.019  2.913 0.80471900E+02
 3.219  3.943  2.636 0.80524090E+02
 3.168  3.863  2.368 0.80561800E+02
 3.114  3.794  2.146 0.80584000E+02
 3.024  3.703  1.872 0.80605700E+02
 2.894  3.654  1.806 0.80627000E+02
 2.972  3.627  1.621 0.80640890E+02
 3.230  3.598  1.247 0.80677400E+02
 3.593  3.562  0.737 0.80848100E+02
 3.325  3.592  1.126 0.81529910E+02
 3.116  3.618  1.439 0.82561600E+02
 3.102  3.623  1.474 0.83088000E+02
 3.106  3.623  1.469 0.83455700E+02
 3.115  3.622  1.457 0.84312490E+02
 3.123  3.622  1.450 0.85137800E+02
 3.131  3.622  1.440 0.85936000E+02
 3.139  3.621  1.429 0.86720600E+02
 3.150  3.619  1.412 0.87514200E+02
 3.169  3.615  1.375 0.88374310E+02
 3.195  3.611  1.331 0.88855700E+02
 3.256  3.601  1.233 0.89391500E+02
 3.331  3.594  1.127 0.89521400E+02
 3.366  3.590  1.080 0.89539200E+02
 3.387  3.588  1.050 0.89548800E+02
 3.286  3.598  1.187 0.89638400E+02
 3.445  3.579  0.953 0.89878300E+02
 3.535  3.569  0.826 0.90018490E+02
 3.621  3.560  0.703 0.90133290E+02
 3.708  3.551  0.579 0.90220310E+02
 3.806  3.541  0.442 0.90296800E+02
 3.883  3.527  0.310 0.90345000E+02
 3.965  3.516  0.183 0.90389400E+02
 4.046  3.504  0.055 0.90431690E+02
 4.135  3.496 -0.067 0.90455800E+02
 4.222  3.486 -0.195 0.90474600E+02
 4.287  3.469 -0.328 0.90490300E+02
 4.299  3.467 -0.349 0.90494200E+02
 4.518  3.432 -0.742 0.90539833E+02
 4.518  3.423 -0.827 0.90584167E+02
 4.515  3.410 -0.939 0.90628665E+02
 4.510  3.391 -1.113 0.90673669E+02
 4.457  3.336 -1.523 0.90720769E+02
 4.451  3.339 -1.540 0.90724267E+02
 4.436  3.345 -1.541 0.90727859E+02
 4.415  3.356 -1.521 0.90731618E+02
 4.396  3.379 -1.460 0.90735555E+02
 4.478  3.480 -1.186 0.90739572E+02
 4.368  4.000  1.005 0.90739572E+02
 4.369  4.152  1.611 0.90739580E+02
 4.369  4.303  2.217 0.90739584E+02
 4.370  4.455  2.823 0.90739590E+02
 4.369  4.607  3.431 0.90739598E+02
 4.368  4.758  4.038 0.90739612E+02
 4.365  4.910  4.648 0.90739632E+02
 4.361  5.062  5.259 0.90739657E+02
 4.348  5.213  5.879 0.90739688E+02
 4.320  5.365  6.513 0.90739722E+02
 4.047  5.517  7.392 0.90739780E+02
 3.512  5.459  7.699 0.90739802E+02
 2.978  5.368  7.866 0.90741497E+02
 2.443  5.285  8.069 0.90785949E+02
 1.908  5.195  8.246 0.90890782E+02
 1.373  5.083  8.330 0.90975051E+02
 0.839  4.962  8.381 0.91140948E+02
 0.304  4.837  8.416 0.91503287E+02
-0.231  4.710  8.443 0.92355382E+02
-0.765  4.581  8.462 0.97526875E+02
-1.300  4.450  8.471 0.11952997E+03
  6.0000  62   1.0714   1.0714  1   0.0329
 3.060  4.262  4.151 0.00000000E+00
 3.133  4.255  4.047 0.14525940E+02
 3.208  4.241  3.921 0.26506530E+02
 3.279  4.224  3.781 0.35717150E+02
 3.343  4.201  3.624 0.42783120E+02
 3.400  4.172  3.449 0.48126300E+02
 3.428  4.158  3.366 0.50266030E+02
 3.442  4.155  3.342 0.51010500E+02
 3.466  4.165  3.356 0.51719930E+02
 3.512  4.199  3.447 0.52004170E+02
 3.546  4.216  3.480 0.52029200E+02
 3.565  4.224  3.494 0.52038500E+02
 3.507  4.198  3.448 0.52051600E+02
 3.553  4.145  3.190 0.52071910E+02
 3.570  4.091  2.955 0.52092330E+02
 3.571  4.062  2.840 0.52102220E+02
 3.545  3.974  2.515 0.52126310E+02
 3.499  3.887  2.210 0.52143590E+02
 3.449  3.812  1.963 0.52153640E+02
 3.369  3.717  1.663 0.52163280E+02
 3.222  3.642  1.508 0.52172900E+02
 3.344  3.609  1.256 0.52179860E+02
 3.536  3.585  0.968 0.52195880E+02
 3.895  3.547  0.457 0.52285500E+02
 3.677  3.571  0.771 0.52760060E+02
 3.496  3.597  1.055 0.53442120E+02
 3.478  3.602  1.091 0.53764300E+02
 3.481  3.602  1.087 0.53938890E+02
 3.487  3.601  1.079 0.54347420E+02
 3.494  3.601  1.072 0.54742760E+02
 3.501  3.601  1.064 0.55126460E+02
 3.508  3.600  1.054 0.55504360E+02
 3.518  3.598  1.037 0.55887410E+02
 3.539  3.595  1.003 0.56302470E+02
 3.560  3.592  0.969 0.56535520E+02
 3.618  3.580  0.868 0.56798330E+02
 3.671  3.574  0.789 0.56863670E+02
 3.687  3.572  0.765 0.56873050E+02
 3.692  3.572  0.758 0.56878300E+02
 3.620  3.580  0.862 0.56928900E+02
 3.737  3.565  0.686 0.57030200E+02
 3.807  3.557  0.584 0.57093600E+02
 3.867  3.551  0.500 0.57148450E+02
 3.918  3.547  0.430 0.57193030E+02
 3.980  3.537  0.330 0.57235710E+02
 4.030  3.530  0.252 0.57264650E+02
 4.082  3.523  0.171 0.57293050E+02
 4.135  3.515  0.087 0.57321990E+02
 4.186  3.510  0.014 0.57339760E+02
 4.268  3.501 -0.105 0.57354570E+02
 4.372  3.488 -0.257 0.57366270E+02
 4.396  3.485 -0.294 0.57369000E+02
 4.616  3.450 -0.690 0.57418922E+02
 4.618  3.440 -0.779 0.57468128E+02
 4.617  3.427 -0.897 0.57517249E+02
 4.611  3.407 -1.075 0.57566680E+02
 4.570  3.366 -1.454 0.57617686E+02
 4.562  3.368 -1.473 0.57621452E+02
 4.551  3.376 -1.472 0.57625295E+02
 4.528  3.384 -1.462 0.57629306E+02
 4.504  3.401 -1.422 0.57633538E+02
 4.581  3.499 -1.163 0.57637888E+02
 4.478  4.000  0.945 0.57637888E+02
 4.479  4.157  1.571 0.57637894E+02
 4.479  4.313  2.196 0.57637897E+02
 4.480  4.470  2.821 0.57637899E+02
 4.480  4.626  3.448 0.57637903E+02
 4.480  4.783  4.075 0.57637911E+02
 4.477  4.939  4.704 0.57637924E+02
 4.475  5.096  5.331 0.57637938E+02
 4.466  5.252  5.967 0.57637957E+02
 4.451  5.409  6.608 0.57637978E+02
 4.198  5.566  7.487 0.57638015E+02
 3.648  5.510  7.814 0.57638032E+02
 3.099  5.418  7.996 0.57640411E+02
 2.549  5.337  8.221 0.57715665E+02
 1.999  5.247  8.411 0.57825719E+02
 1.449  5.127  8.483 0.57850170E+02
 0.899  5.000  8.523 0.57957816E+02
 0.349  4.869  8.548 0.58219660E+02
-0.200  4.737  8.570 0.58864509E+02
-0.750  4.603  8.584 0.63378876E+02
-1.300  4.466  8.588 0.82938778E+02
  6.0000  51   1.0284   5.8974  0   0.0329
 3.060  4.262  4.151 0.00000000E+00
 3.132  4.255  4.049 0.14339500E+02
 3.206  4.242  3.925 0.26217900E+02
 3.276  4.225  3.788 0.35374000E+02
 3.340  4.203  3.633 0.42502500E+02
 3.398  4.173  3.455 0.47973800E+02
 3.427  4.158  3.368 0.50187200E+02
 3.442  4.155  3.342 0.51010500E+02
 3.464  4.163  3.352 0.51706900E+02
 3.510  4.198  3.445 0.52002500E+02
 3.543  4.215  3.478 0.52028000E+02
 3.565  4.224  3.494 0.52038500E+02
 3.507  4.198  3.448 0.52051600E+02
 3.558  4.140  3.163 0.52074000E+02
 3.572  4.084  2.926 0.52094900E+02
 3.572  4.064  2.849 0.52101500E+02
 3.554  3.993  2.580 0.52122400E+02
 3.512  3.907  2.279 0.52140500E+02
 3.466  3.835  2.037 0.52151400E+02
 3.386  3.726  1.680 0.52162200E+02
 3.222  3.642  1.508 0.52172900E+02
 3.231  3.624  1.427 0.52176500E+02
 3.489  3.590  1.035 0.52184200E+02
 3.895  3.547  0.457 0.52285500E+02
 3.717  3.566  0.709 0.52650800E+02
 3.513  3.593  1.023 0.53202200E+02
 3.478  3.601  1.088 0.53685100E+02
 3.478  3.602  1.091 0.53764300E+02
 3.484  3.601  1.083 0.54137800E+02
 3.491  3.601  1.075 0.54572200E+02
 3.498  3.601  1.067 0.54994500E+02
 3.506  3.600  1.057 0.55412000E+02
 3.516  3.598  1.041 0.55835200E+02
 3.536  3.595  1.007 0.56274600E+02
 3.559  3.592  0.971 0.56529700E+02
 3.612  3.581  0.877 0.56791200E+02
 3.671  3.574  0.788 0.56864200E+02
 3.691  3.572  0.760 0.56875200E+02
 3.692  3.572  0.758 0.56878300E+02
 3.620  3.580  0.862 0.56928900E+02
 3.767  3.561  0.640 0.57056500E+02
 3.847  3.553  0.527 0.57131100E+02
 3.924  3.546  0.422 0.57197900E+02
 3.991  3.535  0.311 0.57243500E+02
 4.065  3.525  0.198 0.57283800E+02
 4.133  3.515  0.090 0.57321300E+02
 4.203  3.508 -0.010 0.57345600E+02
 4.273  3.500 -0.112 0.57355200E+02
 4.343  3.492 -0.211 0.57363200E+02
 4.397  3.484 -0.296 0.57368900E+02
 4.396  3.485 -0.294 0.57369000E+02
  7.0000  51   1.4994   6.8645  0   0.0000
 3.304  4.304  4.142 0.00000000E+00
 3.381  4.297  4.035 0.10344350E+02
 3.460  4.284  3.907 0.18814070E+02
 3.535  4.267  3.764 0.25268500E+02
 3.603  4.244  3.600 0.30244150E+02
 3.666  4.213  3.414 0.34021920E+02
 3.697  4.198  3.323 0.35538970E+02
 3.711  4.194  3.295 0.36102500E+02
 3.734  4.203  3.310 0.36575420E+02
 3.776  4.238  3.404 0.36777010E+02
 3.807  4.254  3.438 0.36794500E+02
 3.829  4.264  3.456 0.36801700E+02
 3.773  4.233  3.389 0.36811500E+02
 3.815  4.174  3.110 0.36823800E+02
 3.831  4.113  2.851 0.36835410E+02
 3.831  4.091  2.766 0.36839060E+02
 3.815  4.011  2.460 0.36850590E+02
 3.772  3.912  2.103 0.36860530E+02
 3.724  3.828  1.818 0.36866520E+02
 3.631  3.704  1.417 0.36872500E+02
 3.483  3.622  1.235 0.36878600E+02
 3.579  3.602  1.059 0.36880300E+02
 3.692  3.580  0.860 0.36884040E+02
 4.136  3.532  0.220 0.36941600E+02
 3.984  3.554  0.459 0.37222740E+02
 3.814  3.575  0.716 0.37634180E+02
 3.784  3.583  0.777 0.37968980E+02
 3.782  3.584  0.783 0.38023100E+02
 3.786  3.584  0.779 0.38237190E+02
 3.793  3.583  0.769 0.38486620E+02
 3.799  3.583  0.761 0.38729450E+02
 3.806  3.581  0.750 0.38970410E+02
 3.817  3.578  0.728 0.39214590E+02
 3.836  3.575  0.696 0.39468200E+02
 3.858  3.572  0.660 0.39615840E+02
 3.902  3.564  0.584 0.39769000E+02
 3.946  3.558  0.515 0.39812870E+02
 3.957  3.557  0.500 0.39819670E+02
 3.958  3.557  0.500 0.39821600E+02
 3.905  3.563  0.577 0.39853200E+02
 4.011  3.552  0.425 0.39906390E+02
 4.073  3.543  0.332 0.39939440E+02
 4.125  3.534  0.243 0.39970570E+02
 4.163  3.531  0.188 0.39993180E+02
 4.203  3.526  0.129 0.40014700E+02
 4.248  3.519  0.056 0.40036070E+02
 4.282  3.512 -0.005 0.40050880E+02
 4.292  3.510 -0.025 0.40057410E+02
 4.283  3.512 -0.005 0.40063700E+02
 4.212  3.529  0.135 0.40069280E+02
 4.204  3.531  0.149 0.40069400E+02
  7.0000  52   1.4994   6.8645  0   0.0000
 3.304  4.304  4.142 0.00000000E+00
 3.380  4.297  4.037 0.10237400E+02
 3.458  4.285  3.911 0.18610400E+02
 3.532  4.268  3.771 0.25050600E+02
 3.600  4.245  3.609 0.30060100E+02
 3.664  4.214  3.421 0.33913300E+02
 3.695  4.198  3.326 0.35477900E+02
 3.711  4.194  3.295 0.36102500E+02
 3.731  4.201  3.304 0.36562200E+02
 3.773  4.236  3.400 0.36775000E+02
 3.803  4.252  3.435 0.36793300E+02
 3.829  4.264  3.456 0.36801700E+02
 3.773  4.233  3.389 0.36811500E+02
 3.813  4.180  3.137 0.36822600E+02
 3.832  4.107  2.827 0.36836500E+02
 3.832  4.096  2.783 0.36838400E+02
 3.816  4.015  2.473 0.36850200E+02
 3.786  3.938  2.195 0.36858400E+02
 3.744  3.860  1.924 0.36864700E+02
 3.699  3.787  1.680 0.36868900E+02
 3.648  3.716  1.447 0.36871900E+02
 3.550  3.649  1.277 0.36875300E+02
 3.483  3.622  1.235 0.36878600E+02
 3.676  3.582  0.883 0.36882000E+02
 4.136  3.532  0.220 0.36941600E+02
 4.015  3.550  0.413 0.37165000E+02
 3.832  3.572  0.685 0.37508700E+02
 3.788  3.580  0.761 0.37814400E+02
 3.782  3.584  0.783 0.38023100E+02
 3.783  3.584  0.785 0.38101100E+02
 3.790  3.583  0.773 0.38374700E+02
 3.797  3.583  0.764 0.38642100E+02
 3.803  3.582  0.755 0.38903700E+02
 3.814  3.579  0.734 0.39165000E+02
 3.832  3.576  0.703 0.39434000E+02
 3.853  3.573  0.670 0.39595600E+02
 3.899  3.564  0.589 0.39765800E+02
 3.945  3.558  0.517 0.39812100E+02
 3.957  3.557  0.500 0.39819700E+02
 3.958  3.557  0.500 0.39821600E+02
 3.905  3.563  0.576 0.39849700E+02
 3.905  3.563  0.577 0.39853200E+02
 3.957  3.556  0.499 0.39881300E+02
 4.018  3.551  0.415 0.39909800E+02
 4.075  3.543  0.328 0.39940700E+02
 4.127  3.534  0.239 0.39971900E+02
 4.182  3.529  0.162 0.40004300E+02
 4.236  3.521  0.077 0.40031000E+02
 4.283  3.512 -0.007 0.40051400E+02
 4.299  3.508 -0.037 0.40061700E+02
 4.244  3.523  0.077 0.40068800E+02
 4.204  3.531  0.149 0.40069400E+02
  9.0000  52   2.9889   8.7639  0   0.0000
 3.687  4.369  4.128 0.00000000E+00
 3.771  4.361  4.013 0.61886210E+01
 3.854  4.349  3.879 0.11175760E+02
 3.933  4.331  3.729 0.14967650E+02
 4.005  4.305  3.554 0.17885770E+02
 4.071  4.271  3.351 0.20114180E+02
 4.104  4.253  3.247 0.21015120E+02
 4.119  4.248  3.213 0.21374200E+02
 4.139  4.258  3.234 0.21628280E+02
 4.175  4.291  3.329 0.21746890E+02
 4.203  4.307  3.367 0.21757180E+02
 4.229  4.320  3.390 0.21761900E+02
 4.182  4.288  3.311 0.21767800E+02
 4.203  4.238  3.086 0.21772750E+02
 4.220  4.159  2.755 0.21779100E+02
 4.221  4.147  2.707 0.21779970E+02
 4.208  4.054  2.346 0.21785320E+02
 4.182  3.969  2.034 0.21789010E+02
 4.146  3.885  1.731 0.21791810E+02
 4.105  3.812  1.479 0.21793650E+02
 4.057  3.743  1.253 0.21794960E+02
 3.966  3.669  1.047 0.21796410E+02
 3.856  3.612  0.929 0.21797900E+02
 3.890  3.607  0.873 0.21799460E+02
 4.486  3.512 -0.099 0.21826500E+02
 4.370  3.532  0.098 0.21999310E+02
 4.245  3.551  0.297 0.22258570E+02
 4.225  3.557  0.342 0.22461310E+02
 4.225  3.559  0.349 0.22594300E+02
 4.226  3.559  0.347 0.22627940E+02
 4.231  3.558  0.340 0.22746150E+02
 4.237  3.557  0.330 0.22862080E+02
 4.244  3.556  0.319 0.22975580E+02
 4.254  3.554  0.299 0.23089090E+02
 4.270  3.550  0.269 0.23206430E+02
 4.287  3.546  0.237 0.23277540E+02
 4.321  3.541  0.181 0.23354020E+02
 4.351  3.536  0.135 0.23375420E+02
 4.359  3.536  0.124 0.23379000E+02
 4.361  3.536  0.122 0.23379900E+02
 4.334  3.539  0.159 0.23392030E+02
 4.331  3.539  0.164 0.23393500E+02
 4.363  3.536  0.119 0.23401310E+02
 4.399  3.531  0.066 0.23409660E+02
 4.444  3.523 -0.011 0.23419070E+02
 4.482  3.515 -0.083 0.23428870E+02
 4.518  3.509 -0.140 0.23439450E+02
 4.546  3.506 -0.184 0.23448640E+02
 4.567  3.503 -0.217 0.23456090E+02
 4.578  3.502 -0.231 0.23459990E+02
 4.585  3.501 -0.240 0.23462510E+02
 4.585  3.501 -0.240 0.23462700E+02
  9.0000  49   2.9889   8.7639  0   0.0000
 3.687  4.369  4.128 0.00000000E+00
 3.767  4.362  4.019 0.59706000E+01
 3.849  4.350  3.889 0.10921100E+02
 3.927  4.333  3.742 0.14738300E+02
 4.000  4.308  3.571 0.17701500E+02
 4.067  4.273  3.364 0.20004300E+02
 4.101  4.254  3.253 0.20949000E+02
 4.119  4.248  3.213 0.21374200E+02
 4.135  4.254  3.221 0.21611400E+02
 4.170  4.288  3.321 0.21744500E+02
 4.196  4.304  3.361 0.21756000E+02
 4.229  4.320  3.390 0.21761900E+02
 4.182  4.288  3.311 0.21767800E+02
 4.207  4.227  3.039 0.21773800E+02
 4.221  4.151  2.723 0.21779700E+02
 4.221  4.138  2.671 0.21780600E+02
 4.214  4.077  2.433 0.21784200E+02
 4.193  4.000  2.144 0.21787900E+02
 4.167  3.928  1.886 0.21790500E+02
 4.131  3.855  1.626 0.21792700E+02
 4.085  3.778  1.364 0.21794400E+02
 4.019  3.696  1.104 0.21795700E+02
 3.856  3.612  0.929 0.21797900E+02
 4.486  3.512 -0.099 0.21826500E+02
 4.418  3.526  0.026 0.21936300E+02
 4.280  3.544  0.233 0.22118700E+02
 4.238  3.552  0.310 0.22285700E+02
 4.225  3.557  0.341 0.22443600E+02
 4.224  3.558  0.347 0.22517700E+02
 4.225  3.559  0.349 0.22594300E+02
 4.231  3.558  0.341 0.22737900E+02
 4.238  3.557  0.329 0.22875600E+02
 4.246  3.556  0.315 0.23011400E+02
 4.262  3.552  0.284 0.23160500E+02
 4.278  3.548  0.253 0.23252900E+02
 4.313  3.542  0.193 0.23347700E+02
 4.346  3.537  0.143 0.23373200E+02
 4.356  3.536  0.128 0.23377300E+02
 4.361  3.536  0.122 0.23379900E+02
 4.331  3.539  0.164 0.23393500E+02
 4.388  3.533  0.083 0.23407500E+02
 4.425  3.528  0.026 0.23414600E+02
 4.456  3.520 -0.035 0.23421900E+02
 4.483  3.515 -0.085 0.23429200E+02
 4.513  3.510 -0.132 0.23437800E+02
 4.541  3.506 -0.177 0.23447000E+02
 4.570  3.503 -0.221 0.23457100E+02
 4.585  3.501 -0.240 0.23462600E+02
 4.585  3.501 -0.240 0.23462700E+02
 12.0000  49   0.0000  10.8500  0   0.0000
 4.100  4.437  4.111 0.00000000E+00
 4.183  4.428  3.992 0.35718160E+01
 4.266  4.414  3.854 0.65209830E+01
 4.345  4.394  3.695 0.87908560E+01
 4.416  4.364  3.503 0.10556030E+02
 4.481  4.322  3.266 0.11933710E+02
 4.512  4.296  3.135 0.12502450E+02
 4.529  4.288  3.084 0.12759300E+02
 4.544  4.300  3.112 0.12884860E+02
 4.574  4.332  3.212 0.12956110E+02
 4.598  4.349  3.253 0.12962300E+02
 4.623  4.362  3.283 0.12965500E+02
 4.588  4.332  3.197 0.12968900E+02
 4.602  4.269  2.934 0.12971970E+02
 4.610  4.186  2.593 0.12975050E+02
 4.609  4.171  2.532 0.12975530E+02
 4.603  4.103  2.267 0.12977420E+02
 4.586  4.018  1.944 0.12979350E+02
 4.564  3.942  1.661 0.12980700E+02
 4.532  3.856  1.352 0.12981830E+02
 4.491  3.780  1.086 0.12982690E+02
 4.429  3.707  0.858 0.12983340E+02
 4.231  3.596  0.614 0.12984500E+02
 4.829  3.503 -0.360 0.13021600E+02
 4.741  3.518 -0.213 0.13084370E+02
 4.667  3.534 -0.082 0.13185810E+02
 4.654  3.537 -0.061 0.13267410E+02
 4.643  3.539 -0.042 0.13341810E+02
 4.638  3.541 -0.033 0.13376840E+02
 4.632  3.542 -0.023 0.13413500E+02
 4.650  3.538 -0.060 0.13508380E+02
 4.666  3.534 -0.094 0.13597170E+02
 4.682  3.531 -0.128 0.13682990E+02
 4.699  3.527 -0.164 0.13776220E+02
 4.710  3.524 -0.186 0.13834250E+02
 4.722  3.522 -0.210 0.13895810E+02
 4.725  3.521 -0.217 0.13913420E+02
 4.735  3.519 -0.237 0.13916350E+02
 4.742  3.517 -0.251 0.13918200E+02
 4.733  3.519 -0.236 0.13924300E+02
 4.770  3.513 -0.297 0.13929080E+02
 4.790  3.510 -0.329 0.13931610E+02
 4.811  3.507 -0.363 0.13934290E+02
 4.832  3.503 -0.398 0.13937020E+02
 4.857  3.499 -0.439 0.13940280E+02
 4.877  3.495 -0.477 0.13943820E+02
 4.898  3.490 -0.518 0.13947780E+02
 4.910  3.487 -0.541 0.13949960E+02
 4.910  3.487 -0.541 0.13950000E+02
 12.0000  51   0.0000  10.8500  0   0.0000
 4.100  4.437  4.111 0.00000000E+00
 4.181  4.428  3.996 0.34908900E+01
 4.262  4.415  3.862 0.64013700E+01
 4.340  4.396  3.707 0.86725700E+01
 4.411  4.367  3.520 0.10455800E+02
 4.477  4.325  3.282 0.11863900E+02
 4.508  4.298  3.145 0.12450200E+02
 4.529  4.288  3.084 0.12759300E+02
 4.539  4.293  3.091 0.12867500E+02
 4.566  4.326  3.196 0.12953500E+02
 4.588  4.343  3.241 0.12961000E+02
 4.623  4.362  3.283 0.12965500E+02
 4.588  4.332  3.197 0.12968900E+02
 4.602  4.271  2.942 0.12971900E+02
 4.610  4.199  2.645 0.12974600E+02
 4.610  4.185  2.588 0.12975100E+02
 4.607  4.128  2.365 0.12976800E+02
 4.593  4.046  2.050 0.12978800E+02
 4.581  4.000  1.878 0.12979700E+02
 4.572  3.967  1.753 0.12980300E+02
 4.566  3.948  1.685 0.12980600E+02
 4.560  3.929  1.614 0.12980900E+02
 4.553  3.909  1.542 0.12981200E+02
 4.545  3.888  1.467 0.12981500E+02
 4.536  3.866  1.388 0.12981700E+02
 4.526  3.843  1.304 0.12982000E+02
 4.513  3.817  1.213 0.12982300E+02
 4.497  3.789  1.118 0.12982600E+02
 4.477  3.757  1.011 0.12982900E+02
 4.448  3.724  0.907 0.12983200E+02
 4.407  3.687  0.799 0.12983500E+02
 4.357  3.648  0.694 0.12983700E+02
 4.299  3.618  0.630 0.12984000E+02
 4.231  3.596  0.614 0.12984500E+02
 4.238  3.586  0.562 0.12984700E+02
 4.328  3.567  0.398 0.12984900E+02
 4.398  3.555  0.279 0.12985100E+02
 4.492  3.545  0.146 0.12985200E+02
